onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
20272.15619	1.191629	1	45	1	1	4	15	2	29
20273.35603	1.1916047	1	46	1	1	4	31	2	30
20274.55586	1.1915298	1	47	1	1	4	16	2	31
20275.75568	1.1915746	1	48	1	1	4	32	2	32
20276.95553	1.1915079	1	49	1	3	5	33	3	1
20278.1553	1.1915643	1	50	1	3	5	33	3	2
20279.35513	1.1915601	1	51	1	3	5	33	3	3
20280.55497	1.1919867	1	52	1	3	5	33	3	4
20281.75486	1.191534	1	53	1	3	5	33	3	5
20282.95467	1.1916026	1	54	1	3	5	33	3	6
20284.15446	1.1916152	1	55	1	3	5	33	3	7
20285.35437	1.1915519	1	56	1	3	5	33	3	8
20286.55428	1.1914361	1	57	1	3	5	33	3	9
20287.754	1.1915484	1	58	1	3	5	33	3	10
20288.95382	1.1915432	1	59	1	3	5	33	3	11
20290.15365	1.1915239	1	60	1	3	5	33	3	12
20291.35347	1.1915739	1	61	1	3	5	33	3	13
20292.55331	1.1915538	1	62	1	3	5	33	3	14
20293.75315	1.1915655	1	63	1	3	5	33	3	15
20294.95298	1.1915861	1	64	1	3	5	33	3	16
20296.15277	1.191563	1	65	1	1	3	1	4	1
20297.3526	1.1916066	1	66	1	1	3	17	4	2
20298.55247	1.1915936	1	67	1	1	3	2	4	3
20299.75234	1.191544	1	68	1	1	3	18	4	4
20300.95225	1.1914686	1	69	1	1	3	3	4	5
20302.15199	1.1915902	1	70	1	1	3	19	4	6
20303.35183	1.1915418	1	71	1	1	3	4	4	7
20304.55172	1.1914184	1	72	1	1	3	20	4	8
20305.75177	1.1912434	1	73	1	1	3	5	4	9
20306.95125	1.1915844	1	74	1	1	3	21	4	10
20308.15108	1.1915419	1	75	1	1	3	6	4	11
20309.35089	1.1915804	1	76	1	1	3	22	4	12
20310.55073	1.1916238	1	77	1	1	3	7	4	13
20311.75062	1.1915849	1	78	1	1	3	23	4	14
20312.95044	1.1915444	1	79	1	1	3	8	4	15
20314.1503	1.1914998	1	80	1	1	3	24	4	16
20315.35011	1.1915776	1	81	1	1	3	9	4	17
20316.54999	1.1915282	1	82	1	1	3	25	4	18
20317.74976	1.1915485	1	83	1	1	3	10	4	19
20318.94957	1.1917165	1	84	1	1	3	26	4	20
20320.1494	1.1915557	1	85	1	1	3	11	4	21
20321.34963	1.1913861	1	86	1	1	3	27	4	22
20322.54911	1.1915189	1	87	1	1	3	12	4	23
20323.7489	1.1915769	1	88	1	1	3	28	4	24
20324.94876	1.1915573	1	89	1	1	3	13	4	25
20326.14859	1.1915723	1	90	1	1	3	29	4	26
20327.34843	1.1915592	1	91	1	1	3	14	4	27
20328.54823	1.1915914	1	92	1	1	3	30	4	28
20329.74813	1.19154	1	93	1	1	3	15	4	29
20330.94797	1.1914932	1	94	1	1	3	31	4	30
20332.14774	1.191618	1	95	1	1	3	16	4	31
20333.34771	1.19142	1	96	1	1	3	32	4	32
20334.5474	1.1915648	1	97	1	3	5	33	5	1
20335.74728	1.1915239	1	98	1	3	5	33	5	2
20336.94708	1.1915256	1	99	1	3	5	33	5	3
20338.14689	1.1915543	1	100	1	3	5	33	5	4
20339.3467	1.1915504	1	101	1	3	5	33	5	5
20340.54652	1.1915684	1	102	1	3	5	33	5	6
20341.74636	1.1915503	1	103	1	3	5	33	5	7
20342.94618	1.1917587	1	104	1	3	5	33	5	8
20344.14602	1.1915628	1	105	1	3	5	33	5	9
20345.34585	1.1915639	1	106	1	3	5	33	5	10
20346.54568	1.1915689	1	107	1	3	5	33	5	11
20347.74551	1.1915974	1	108	1	3	5	33	5	12
20348.94535	1.1915696	1	109	1	3	5	33	5	13
20350.14519	1.1915491	1	110	1	3	5	33	5	14
20351.34501	1.1915712	1	111	1	3	5	33	5	15
20352.54486	1.191538	1	112	1	3	5	33	5	16
20353.75316	1.1914184	1	113	1	1	2	1	6	1
20354.95285	1.1915488	1	114	1	1	2	17	6	2
20356.15269	1.1915139	1	115	1	1	2	2	6	3
20357.35249	1.1915567	1	116	1	1	2	18	6	4
20358.55231	1.1915578	1	117	1	1	2	3	6	5
20359.75215	1.1915667	1	118	1	1	2	19	6	6
20360.95199	1.1917038	1	119	1	1	2	4	6	7
20362.15188	1.1914947	1	120	1	1	2	20	6	8
20363.35163	1.1915826	1	121	1	1	2	5	6	9
20364.55146	1.1915712	1	122	1	1	2	21	6	10
20365.75132	1.1915504	1	123	1	1	2	6	6	11
20366.95113	1.1915701	1	124	1	1	2	22	6	12
20368.15098	1.1915583	1	125	1	1	2	7	6	13
20369.35081	1.1915832	1	126	1	1	2	23	6	14
20370.55064	1.1915563	1	127	1	1	2	8	6	15
20371.75047	1.191567	1	128	1	1	2	24	6	16
20372.95031	1.1915736	1	129	1	1	2	9	6	17
20374.15013	1.1915645	1	130	1	1	2	25	6	18
20375.34997	1.191558	1	131	1	1	2	10	6	19
20376.54979	1.1915662	1	132	1	1	2	26	6	20
20377.74962	1.1916002	1	133	1	1	2	11	6	21
20378.94946	1.1915558	1	134	1	1	2	27	6	22
20380.14929	1.1915652	1	135	1	1	2	12	6	23
20381.34912	1.1915669	1	136	1	1	2	28	6	24
20382.54898	1.1915388	1	137	1	1	2	13	6	25
20383.74878	1.1915579	1	138	1	1	2	29	6	26
20384.94861	1.1915951	1	139	1	1	2	14	6	27
20386.14848	1.1915306	1	140	1	1	2	30	6	28
20387.34827	1.1915661	1	141	1	1	2	15	6	29
20388.5481	1.1915729	1	142	1	1	2	31	6	30
20389.74794	1.1915683	1	143	1	1	2	16	6	31
20390.94776	1.1915959	1	144	1	1	2	32	6	32
20392.14761	1.1915463	1	145	1	3	5	33	7	1
20393.34743	1.1915741	1	146	1	3	5	33	7	2
20394.54729	1.1915433	1	147	1	3	5	33	7	3
20395.74709	1.1915719	1	148	1	3	5	33	7	4
20396.94692	1.1916158	1	149	1	3	5	33	7	5
20398.14682	1.1915316	1	150	1	3	5	33	7	6
20399.34662	1.1915367	1	151	1	3	5	33	7	7
20400.54645	1.1915532	1	152	1	3	5	33	7	8
20401.74631	1.1916004	1	153	1	3	5	33	7	9
20402.94647	1.1911845	1	154	1	3	5	33	7	10
20404.14593	1.1915835	1	155	1	3	5	33	7	11
20405.3458	1.1916486	1	156	1	3	5	33	7	12
20406.54567	1.1917786	1	157	1	3	5	33	7	13
20407.74555	1.1914297	1	158	1	3	5	33	7	14
20408.94526	1.1916431	1	159	1	3	5	33	7	15
20410.14508	1.1916193	1	160	1	3	5	33	7	16
20411.34492	1.1915533	1	161	1	1	1	1	8	1
20412.54474	1.191569	1	162	1	1	1	17	8	2
20413.74457	1.1915618	1	163	1	1	1	2	8	3
20414.94441	1.1915582	1	164	1	1	1	18	8	4
20416.14424	1.1915538	1	165	1	1	1	3	8	5
20417.34405	1.1915873	1	166	1	1	1	19	8	6
20418.54394	1.1915969	1	167	1	1	1	4	8	7
20419.74372	1.1915839	1	168	1	1	1	20	8	8
20420.94359	1.1920155	1	169	1	1	1	5	8	9
20422.14369	1.1913014	1	170	1	1	1	21	8	10
20423.34325	1.1915507	1	171	1	1	1	6	8	11
20424.54306	1.1916648	1	172	1	1	1	22	8	12
20425.74313	1.1914403	1	173	1	1	1	7	8	13
20426.94287	1.191488	1	174	1	1	1	23	8	14
20428.1427	1.1914199	1	175	1	1	1	8	8	15
20429.34237	1.1915683	1	176	1	1	1	24	8	16
20430.5422	1.1915756	1	177	1	1	1	9	8	17
20431.74203	1.1916013	1	178	1	1	1	25	8	18
20432.94189	1.1915778	1	179	1	1	1	10	8	19
20434.14182	1.1914708	1	180	1	1	1	26	8	20
20435.34156	1.191589	1	181	1	1	1	11	8	21
20436.54142	1.1915843	1	182	1	1	1	27	8	22
20437.74126	1.1915637	1	183	1	1	1	12	8	23
20438.94108	1.1915277	1	184	1	1	1	28	8	24
20440.14089	1.1915802	1	185	1	1	1	13	8	25
20441.34073	1.1915769	1	186	1	1	1	29	8	26
20442.54056	1.1916139	1	187	1	1	1	14	8	27
20443.74044	1.1915225	1	188	1	1	1	30	8	28
20444.94023	1.1916312	1	189	1	1	1	15	8	29
20446.14011	1.1915394	1	190	1	1	1	31	8	30
20447.33991	1.191505	1	191	1	1	1	16	8	31
20448.53969	1.1916026	1	192	1	1	1	32	8	32
20449.73959	1.1915269	1	193	1	3	5	33	9	1
20450.93943	1.1914922	1	194	1	3	5	33	9	2
20452.13919	1.1915745	1	195	1	3	5	33	9	3
20453.33903	1.191581	1	196	1	3	5	33	9	4
20454.53885	1.1919185	1	197	1	3	5	33	9	5
20455.73903	1.1912179	1	198	1	3	5	33	9	6
20456.9385	1.1915693	1	199	1	3	5	33	9	7
20458.13835	1.1915623	1	200	1	3	5	33	9	8
20459.3382	1.1915254	1	201	1	3	5	33	9	9
20460.53801	1.1915868	1	202	1	3	5	33	9	10
20461.73789	1.1915405	1	203	1	3	5	33	9	11
20462.93769	1.1915442	1	204	1	3	5	33	9	12
20464.13751	1.1915948	1	205	1	3	5	33	9	13
20465.33736	1.1915528	1	206	1	3	5	33	9	14
20466.53718	1.1915617	1	207	1	3	5	33	9	15
20467.73701	1.1915752	1	208	1	3	5	33	9	16
