onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4376.10284	1.1905814	1	93	1	1	2	15	4	29
4377.30163	1.1905867	1	94	1	1	2	31	4	30
4378.500428	1.1905945	1	95	1	1	2	16	4	31
4379.699227	1.1905041	1	96	1	1	2	32	4	32
4380.897964	1.1906848	1	97	1	3	5	33	5	1
4382.096714	1.1905869	1	98	1	3	5	33	5	2
4383.295551	1.1906314	1	99	1	3	5	33	5	3
4384.49443	1.1905008	1	100	1	3	5	33	5	4
4385.693145	1.1905363	1	101	1	3	5	33	5	5
4386.891932	1.190523	1	102	1	3	5	33	5	6
4388.090773	1.1905834	1	103	1	3	5	33	5	7
4389.289534	1.1906075	1	104	1	3	5	33	5	8
4390.488366	1.190569	1	105	1	3	5	33	5	9
4391.687208	1.190459	1	106	1	3	5	33	5	10
4392.885897	1.1905999	1	107	1	3	5	33	5	11
4394.084713	1.1905619	1	108	1	3	5	33	5	12
4395.283473	1.1906832	1	109	1	3	5	33	5	13
4396.48233	1.1905153	1	110	1	3	5	33	5	14
4397.681088	1.19055	1	111	1	3	5	33	5	15
4398.879893	1.1905037	1	112	1	3	5	33	5	16
4400.08701	1.1905307	1	113	1	1	3	1	6	1
4401.285791	1.1906127	1	114	1	1	3	17	6	2
4402.484675	1.1905659	1	115	1	1	3	2	6	3
4403.683424	1.1905428	1	116	1	1	3	18	6	4
4404.882227	1.1905631	1	117	1	1	3	3	6	5
4406.08106	1.1904554	1	118	1	1	3	19	6	6
4407.279822	1.1905063	1	119	1	1	3	4	6	7
4408.478575	1.1905372	1	120	1	1	3	20	6	8
4409.677376	1.1906292	1	121	1	1	3	5	6	9
4410.876221	1.1905139	1	122	1	1	3	21	6	10
4412.075028	1.1904867	1	123	1	1	3	6	6	11
4413.273751	1.1906086	1	124	1	1	3	22	6	12
4414.472632	1.1904634	1	125	1	1	3	7	6	13
4415.671377	1.1905412	1	126	1	1	3	23	6	14
4416.870179	1.1905023	1	127	1	1	3	8	6	15
4418.068954	1.1906251	1	128	1	1	3	24	6	16
4419.267882	1.1904293	1	129	1	1	3	9	6	17
4420.466538	1.1905996	1	130	1	1	3	25	6	18
4421.665354	1.1906115	1	131	1	1	3	10	6	19
4422.864127	1.1906348	1	132	1	1	3	26	6	20
4424.06292	1.1905999	1	133	1	1	3	11	6	21
4425.261728	1.1905711	1	134	1	1	3	27	6	22
4426.46053	1.1906363	1	135	1	1	3	12	6	23
4427.659285	1.1905902	1	136	1	1	3	28	6	24
4428.85811	1.1905564	1	137	1	1	3	13	6	25
4430.056868	1.1905855	1	138	1	1	3	29	6	26
4431.255699	1.1905413	1	139	1	1	3	14	6	27
4432.454568	1.1905675	1	140	1	1	3	30	6	28
4433.653361	1.1904761	1	141	1	1	3	15	6	29
4434.852077	1.1905766	1	142	1	1	3	31	6	30
4436.050882	1.1905684	1	143	1	1	3	16	6	31
4437.249687	1.1906074	1	144	1	1	3	32	6	32
4438.448509	1.1905141	1	145	1	3	5	33	7	1
4439.647287	1.1905287	1	146	1	3	5	33	7	2
4440.846084	1.1904633	1	147	1	3	5	33	7	3
4442.044907	1.1905316	1	148	1	3	5	33	7	4
4443.243691	1.1905667	1	149	1	3	5	33	7	5
4444.442454	1.1905804	1	150	1	3	5	33	7	6
4445.641272	1.1904935	1	151	1	3	5	33	7	7
4446.840022	1.1904883	1	152	1	3	5	33	7	8
4448.038807	1.1906103	1	153	1	3	5	33	7	9
4449.237621	1.1905676	1	154	1	3	5	33	7	10
4450.436421	1.1905987	1	155	1	3	5	33	7	11
4451.635257	1.1905093	1	156	1	3	5	33	7	12
4452.834024	1.1904943	1	157	1	3	5	33	7	13
4454.03285	1.1904986	1	158	1	3	5	33	7	14
4455.23159	1.1905665	1	159	1	3	5	33	7	15
4456.430384	1.190642	1	160	1	3	5	33	7	16
4457.629195	1.1906155	1	161	1	1	4	1	8	1
4458.828032	1.1904505	1	162	1	1	4	17	8	2
4460.026738	1.1906625	1	163	1	1	4	2	8	3
4461.225621	1.1905544	1	164	1	1	4	18	8	4
4462.424388	1.1905954	1	165	1	1	4	3	8	5
4463.623214	1.1904643	1	166	1	1	4	19	8	6
4464.822037	1.1904727	1	167	1	1	4	4	8	7
4466.020737	1.1905547	1	168	1	1	4	20	8	8
4467.219547	1.1906183	1	169	1	1	4	5	8	9
4468.41838	1.1905178	1	170	1	1	4	21	8	10
4469.617105	1.1905743	1	171	1	1	4	6	8	11
4470.815925	1.1906274	1	172	1	1	4	22	8	12
4472.01479	1.1905123	1	173	1	1	4	7	8	13
4473.213529	1.1906433	1	174	1	1	4	23	8	14
4474.412464	1.1904614	1	175	1	1	4	8	8	15
4475.611062	1.1905861	1	176	1	1	4	24	8	16
4476.809923	1.190528	1	177	1	1	4	9	8	17
4478.008719	1.19052	1	178	1	1	4	25	8	18
4479.207541	1.1905167	1	179	1	1	4	10	8	19
4480.406293	1.1905749	1	180	1	1	4	26	8	20
4481.605103	1.1905983	1	181	1	1	4	11	8	21
4482.803927	1.1904934	1	182	1	1	4	27	8	22
4484.002684	1.1905972	1	183	1	1	4	12	8	23
4485.201532	1.1905189	1	184	1	1	4	28	8	24
4486.400293	1.1905378	1	185	1	1	4	13	8	25
4487.599085	1.1905412	1	186	1	1	4	29	8	26
4488.797871	1.1905185	1	187	1	1	4	14	8	27
4489.996665	1.1905971	1	188	1	1	4	30	8	28
4491.19551	1.1906316	1	189	1	1	4	15	8	29
4492.394247	1.1905766	1	190	1	1	4	31	8	30
4493.593024	1.1905972	1	191	1	1	4	16	8	31
4494.791866	1.1906951	1	192	1	1	4	32	8	32
4495.990709	1.1904547	1	193	1	3	5	33	9	1
4497.189415	1.190571	1	194	1	3	5	33	9	2
4498.388188	1.1906434	1	195	1	3	5	33	9	3
4499.587018	1.1905408	1	196	1	3	5	33	9	4
4500.785783	1.1905456	1	197	1	3	5	33	9	5
4501.984598	1.190554	1	198	1	3	5	33	9	6
4503.183471	1.1905878	1	199	1	3	5	33	9	7
4504.382232	1.190564	1	200	1	3	5	33	9	8
4505.580995	1.1906255	1	201	1	3	5	33	9	9
4506.779821	1.1905016	1	202	1	3	5	33	9	10
4507.978634	1.1905474	1	203	1	3	5	33	9	11
4509.17748	1.1904186	1	204	1	3	5	33	9	12
4510.376236	1.1904965	1	205	1	3	5	33	9	13
4511.575016	1.1904785	1	206	1	3	5	33	9	14
4512.773893	1.1904293	1	207	1	3	5	33	9	15
4513.972583	1.1905471	1	208	1	3	5	33	9	16
