onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
5999.125544	1.1905642	1	60	1	3	5	33	3	12
6000.32438	1.1905899	1	61	1	3	5	33	3	13
6001.523196	1.1905471	1	62	1	3	5	33	3	14
6002.722012	1.1905	1	63	1	3	5	33	3	15
6003.920759	1.190544	1	64	1	3	5	33	3	16
6005.119556	1.1904978	1	65	1	2	1	1	4	1
6006.318335	1.1905278	1	66	1	2	1	17	4	2
6007.517136	1.1904803	1	67	1	2	1	2	4	3
6008.715925	1.1904733	1	68	1	2	1	18	4	4
6009.9148	1.1904837	1	69	1	2	1	3	4	5
6011.1136	1.1904127	1	70	1	2	1	19	4	6
6012.312331	1.1904176	1	71	1	2	1	4	4	7
6013.511125	1.1904611	1	72	1	2	1	20	4	8
6014.709915	1.1904869	1	73	1	2	1	5	4	9
6015.908699	1.190466	1	74	1	2	1	21	4	10
6017.107507	1.1905127	1	75	1	2	1	6	4	11
6018.306316	1.1904121	1	76	1	2	1	22	4	12
6019.505081	1.1904918	1	77	1	2	1	7	4	13
6020.703856	1.1906117	1	78	1	2	1	23	4	14
6021.902698	1.1905145	1	79	1	2	1	8	4	15
6023.101534	1.1905112	1	80	1	2	1	24	4	16
6024.300275	1.19044	1	81	1	2	1	9	4	17
6025.499043	1.1905452	1	82	1	2	1	25	4	18
6026.697857	1.1904989	1	83	1	2	1	10	4	19
6027.896636	1.1905082	1	84	1	2	1	26	4	20
6029.095443	1.1905157	1	85	1	2	1	11	4	21
6030.294276	1.1904589	1	86	1	2	1	27	4	22
6031.493046	1.1904273	1	87	1	2	1	12	4	23
6032.691835	1.1904724	1	88	1	2	1	28	4	24
6033.890612	1.1904977	1	89	1	2	1	13	4	25
6035.089412	1.1905883	1	90	1	2	1	29	4	26
6036.288226	1.1904768	1	91	1	2	1	14	4	27
6037.487017	1.1988098	1	92	1	2	1	30	4	28
6038.694149	1.1908187	1	93	1	2	1	15	4	29
6039.892907	1.190567	1	94	1	2	1	31	4	30
6041.091731	1.1904762	1	95	1	2	1	16	4	31
6042.29049	1.1905088	1	96	1	2	1	32	4	32
6043.505962	1.1905352	1	97	1	3	5	33	5	1
6044.704727	1.1905956	1	98	1	3	5	33	5	2
6045.903558	1.190632	1	99	1	3	5	33	5	3
6047.102404	1.1904612	1	100	1	3	5	33	5	4
6048.301183	1.1904943	1	101	1	3	5	33	5	5
6049.499937	1.1905629	1	102	1	3	5	33	5	6
6050.69882	1.1904804	1	103	1	3	5	33	5	7
6051.897524	1.1906449	1	104	1	3	5	33	5	8
6053.09634	1.1905355	1	105	1	3	5	33	5	9
6054.295147	1.1905427	1	106	1	3	5	33	5	10
6055.493926	1.1905621	1	107	1	3	5	33	5	11
6056.692709	1.1905825	1	108	1	3	5	33	5	12
6057.891482	1.1905773	1	109	1	3	5	33	5	13
6059.090305	1.1905517	1	110	1	3	5	33	5	14
6060.289114	1.1906329	1	111	1	3	5	33	5	15
6061.487907	1.1905433	1	112	1	3	5	33	5	16
6062.69509	1.190381	1	113	1	2	2	1	6	1
6063.893803	1.1905226	1	114	1	2	2	17	6	2
6065.09272	1.1903276	1	115	1	2	2	2	6	3
6066.291394	1.1904598	1	116	1	2	2	18	6	4
6067.490146	1.1905203	1	117	1	2	2	3	6	5
6068.688996	1.1904608	1	118	1	2	2	19	6	6
6069.887899	1.1903522	1	119	1	2	2	4	6	7
6071.086572	1.1904962	1	120	1	2	2	20	6	8
6072.285345	1.1906277	1	121	1	2	2	5	6	9
6073.48418	1.1904988	1	122	1	2	2	21	6	10
6074.683047	1.1903901	1	123	1	2	2	6	6	11
6075.881756	1.1905625	1	124	1	2	2	22	6	12
6077.080528	1.1905857	1	125	1	2	2	7	6	13
6078.279438	1.1904004	1	126	1	2	2	23	6	14
6079.47815	1.1904582	1	127	1	2	2	8	6	15
6080.676999	1.1905251	1	128	1	2	2	24	6	16
6081.875813	1.1905128	1	129	1	2	2	9	6	17
6083.07472	1.1902942	1	130	1	2	2	25	6	18
6084.273328	1.1905855	1	131	1	2	2	10	6	19
6085.472138	1.1904725	1	132	1	2	2	26	6	20
6086.670894	1.1905158	1	133	1	2	2	11	6	21
6087.869751	1.1904455	1	134	1	2	2	27	6	22
6089.068501	1.1905485	1	135	1	2	2	12	6	23
6090.267306	1.1904763	1	136	1	2	2	28	6	24
6091.466108	1.1905096	1	137	1	2	2	13	6	25
6092.664899	1.1904782	1	138	1	2	2	29	6	26
6093.86368	1.1905412	1	139	1	2	2	14	6	27
6095.062547	1.1904827	1	140	1	2	2	30	6	28
6096.261317	1.1904688	1	141	1	2	2	15	6	29
6097.460053	1.1905247	1	142	1	2	2	31	6	30
6098.658924	1.1904871	1	143	1	2	2	16	6	31
6099.857672	1.1905634	1	144	1	2	2	32	6	32
6101.056506	1.1904908	1	145	1	3	5	33	7	1
6102.255246	1.1905288	1	146	1	3	5	33	7	2
6103.45404	1.190539	1	147	1	3	5	33	7	3
6104.652831	1.1905481	1	148	1	3	5	33	7	4
6105.851628	1.1906425	1	149	1	3	5	33	7	5
6107.050491	1.1905687	1	150	1	3	5	33	7	6
6108.249285	1.1905184	1	151	1	3	5	33	7	7
6109.448089	1.1905286	1	152	1	3	5	33	7	8
6110.646914	1.1905552	1	153	1	3	5	33	7	9
6111.845623	1.1905623	1	154	1	3	5	33	7	10
6113.044451	1.1905701	1	155	1	3	5	33	7	11
6114.243265	1.1905976	1	156	1	3	5	33	7	12
6115.442067	1.1906266	1	157	1	3	5	33	7	13
6116.640823	1.1905596	1	158	1	3	5	33	7	14
6117.839566	1.1907719	1	159	1	3	5	33	7	15
6119.038463	1.1905769	1	160	1	3	5	33	7	16
6120.237178	1.1905268	1	161	1	2	4	1	8	1
6121.436019	1.190551	1	162	1	2	4	17	8	2
6122.634853	1.190423	1	163	1	2	4	2	8	3
6123.833551	1.190499	1	164	1	2	4	18	8	4
6125.032325	1.1904778	1	165	1	2	4	3	8	5
6126.231346	1.1903085	1	166	1	2	4	19	8	6
6127.429968	1.1904874	1	167	1	2	4	4	8	7
6128.628827	1.1904205	1	168	1	2	4	20	8	8
6129.827587	1.1904411	1	169	1	2	4	5	8	9
6131.026331	1.1904709	1	170	1	2	4	21	8	10
6132.225131	1.1905145	1	171	1	2	4	6	8	11
6133.423928	1.1905104	1	172	1	2	4	22	8	12
6134.622696	1.1905393	1	173	1	2	4	7	8	13
6135.821489	1.1905206	1	174	1	2	4	23	8	14
6137.020296	1.1904973	1	175	1	2	4	8	8	15
6138.219131	1.1905315	1	176	1	2	4	24	8	16
6139.417908	1.1904856	1	177	1	2	4	9	8	17
6140.616717	1.1904727	1	178	1	2	4	25	8	18
6141.815506	1.1905875	1	179	1	2	4	10	8	19
6143.014297	1.1904807	1	180	1	2	4	26	8	20
6144.213064	1.1905038	1	181	1	2	4	11	8	21
6145.411888	1.1905364	1	182	1	2	4	27	8	22
6146.610767	1.1904228	1	183	1	2	4	12	8	23
6147.809479	1.1904934	1	184	1	2	4	28	8	24
6149.008359	1.1904701	1	185	1	2	4	13	8	25
6150.207068	1.1904942	1	186	1	2	4	29	8	26
6151.405873	1.1904975	1	187	1	2	4	14	8	27
6152.604688	1.1905016	1	188	1	2	4	30	8	28
6153.803451	1.1904563	1	189	1	2	4	15	8	29
6155.002249	1.1904921	1	190	1	2	4	31	8	30
6156.20109	1.1905137	1	191	1	2	4	16	8	31
6157.399966	1.190401	1	192	1	2	4	32	8	32
6158.598629	1.1905614	1	193	1	3	5	33	9	1
6159.797402	1.1905462	1	194	1	3	5	33	9	2
6160.996213	1.1906299	1	195	1	3	5	33	9	3
6162.195079	1.1904869	1	196	1	3	5	33	9	4
6163.394012	1.1904061	1	197	1	3	5	33	9	5
6164.592612	1.1905656	1	198	1	3	5	33	9	6
6165.791489	1.1904956	1	199	1	3	5	33	9	7
6166.990248	1.1905046	1	200	1	3	5	33	9	8
6168.188938	1.1905823	1	201	1	3	5	33	9	9
6169.387938	1.190426	1	202	1	3	5	33	9	10
6170.58659	1.1905386	1	203	1	3	5	33	9	11
6171.78538	1.1906211	1	204	1	3	5	33	9	12
6172.984252	1.1905191	1	205	1	3	5	33	9	13
6174.183049	1.190511	1	206	1	3	5	33	9	14
6175.381766	1.1906415	1	207	1	3	5	33	9	15
6176.580612	1.1905893	1	208	1	3	5	33	9	16
