onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
104208.5918	1.1930162	3	39	1	1	1	12	2	23
104209.7921	1.1933814	3	40	1	1	1	28	2	24
104210.9927	1.1930987	3	41	1	1	1	13	2	25
104212.1929	1.1935718	3	42	1	1	1	29	2	26
104213.3934	1.1933366	3	43	1	1	1	14	2	27
104214.5938	1.1931782	3	44	1	1	1	30	2	28
104215.7943	1.1933748	3	45	1	1	1	15	2	29
104216.9946	1.1932476	3	46	1	1	1	31	2	30
104218.195	1.1935993	3	47	1	1	1	16	2	31
104219.3956	1.1932301	3	48	1	1	1	32	2	32
104220.6053	1.1922203	3	49	1	3	5	33	3	1
104221.8045	1.1937033	3	50	1	3	5	33	3	2
104223.0051	1.1934334	3	51	1	3	5	33	3	3
104224.2054	1.1933312	3	52	1	3	5	33	3	4
104225.4058	1.1930892	3	53	1	3	5	33	3	5
104226.6062	1.1934564	3	54	1	3	5	33	3	6
104227.8067	1.1931091	3	55	1	3	5	33	3	7
104229.007	1.1936232	3	56	1	3	5	33	3	8
104230.2076	1.1932183	3	57	1	3	5	33	3	9
104231.4078	1.193197	3	58	1	3	5	33	3	10
104232.6084	1.1934106	3	59	1	3	5	33	3	11
104233.8087	1.1933604	3	60	1	3	5	33	3	12
104235.0091	1.1932149	3	61	1	3	5	33	3	13
104236.2095	1.1931259	3	62	1	3	5	33	3	14
104237.4099	1.1935569	3	63	1	3	5	33	3	15
104238.6103	1.1934892	3	64	1	3	5	33	3	16
104239.8218	1.1907398	3	65	1	1	2	1	4	1
104241.0195	1.2017289	3	66	1	1	2	17	4	2
104242.2283	1.1931418	3	67	1	1	2	2	4	3
104243.4284	1.1932844	3	68	1	1	2	18	4	4
104244.629	1.1934463	3	69	1	1	2	3	4	5
104245.8294	1.1933185	3	70	1	1	2	19	4	6
104247.0299	1.1929838	3	71	1	1	2	4	4	7
104248.2303	1.1933353	3	72	1	1	2	20	4	8
104249.4307	1.1932538	3	73	1	1	2	5	4	9
104250.631	1.1935981	3	74	1	1	2	21	4	10
104251.8314	1.2004259	3	75	1	1	2	6	4	11
104253.0418	1.1902634	3	76	1	1	2	22	4	12
104254.242	1.1907492	3	77	1	1	2	7	4	13
104255.4422	1.1908929	3	78	1	1	2	23	4	14
104256.643	1.190563	3	79	1	1	2	8	4	15
104257.8432	1.1907051	3	80	1	1	2	24	4	16
104259.0435	1.1908342	3	81	1	1	2	9	4	17
104260.2443	1.1905333	3	82	1	1	2	25	4	18
104261.4445	1.1906563	3	83	1	1	2	10	4	19
104262.6452	1.1917719	3	84	1	1	2	26	4	20
104263.844	1.1931873	3	85	1	1	2	11	4	21
104265.0443	1.1936459	3	86	1	1	2	27	4	22
104266.2447	1.1935147	3	87	1	1	2	12	4	23
104267.4451	1.1932525	3	88	1	1	2	28	4	24
104268.6456	1.1935313	3	89	1	1	2	13	4	25
104269.846	1.1933983	3	90	1	1	2	29	4	26
104271.0464	1.1934457	3	91	1	1	2	14	4	27
104272.2467	1.1934135	3	92	1	1	2	30	4	28
104273.4471	1.1933858	3	93	1	1	2	15	4	29
104274.6476	1.1933062	3	94	1	1	2	31	4	30
104275.848	1.1932426	3	95	1	1	2	16	4	31
104277.0484	1.1931531	3	96	1	1	2	32	4	32
104278.2585	1.1922473	3	97	1	3	5	33	5	1
104279.4576	1.1933336	3	98	1	3	5	33	5	2
104280.6579	1.19327	3	99	1	3	5	33	5	3
104281.8584	1.1935347	3	100	1	3	5	33	5	4
104283.0588	1.1933879	3	101	1	3	5	33	5	5
104284.2592	1.1932812	3	102	1	3	5	33	5	6
104285.4596	1.1935692	3	103	1	3	5	33	5	7
104286.66	1.1933747	3	104	1	3	5	33	5	8
104287.8605	1.1930591	3	105	1	3	5	33	5	9
104289.0609	1.19337	3	106	1	3	5	33	5	10
104290.2613	1.1932027	3	107	1	3	5	33	5	11
104291.4618	1.1934803	3	108	1	3	5	33	5	12
104292.6622	1.1933374	3	109	1	3	5	33	5	13
104293.8626	1.1932932	3	110	1	3	5	33	5	14
104295.063	1.1932401	3	111	1	3	5	33	5	15
104296.2634	1.1930087	3	112	1	3	5	33	5	16
104297.4803	1.1933104	3	113	1	1	3	1	6	1
104298.6808	1.2016147	3	114	1	1	3	17	6	2
104299.8895	1.1935626	3	115	1	1	3	2	6	3
104301.09	1.1933697	3	116	1	1	3	18	6	4
104302.2903	1.1932366	3	117	1	1	3	3	6	5
104303.4907	1.2019748	3	118	1	1	3	19	6	6
104304.6995	1.1933975	3	119	1	1	3	4	6	7
104305.8999	1.1933134	3	120	1	1	3	20	6	8
104307.1004	1.1935658	3	121	1	1	3	5	6	9
104308.3008	1.193463	3	122	1	1	3	21	6	10
104309.5011	1.1932915	3	123	1	1	3	6	6	11
104310.7017	1.1931344	3	124	1	1	3	22	6	12
104311.9021	1.1934368	3	125	1	1	3	7	6	13
104313.1024	1.1930918	3	126	1	1	3	23	6	14
104314.3027	1.1935392	3	127	1	1	3	8	6	15
104315.5032	1.1932982	3	128	1	1	3	24	6	16
104316.7035	1.1934334	3	129	1	1	3	9	6	17
104317.904	1.1932796	3	130	1	1	3	25	6	18
104319.1045	1.1931296	3	131	1	1	3	10	6	19
104320.3049	1.1931008	3	132	1	1	3	26	6	20
104321.5053	1.1931213	3	133	1	1	3	11	6	21
104322.7058	1.1934506	3	134	1	1	3	27	6	22
104323.906	1.1936635	3	135	1	1	3	12	6	23
104325.1064	1.1935667	3	136	1	1	3	28	6	24
104326.307	1.1933039	3	137	1	1	3	13	6	25
104327.5073	1.1933868	3	138	1	1	3	29	6	26
104328.7078	1.1930175	3	139	1	1	3	14	6	27
104329.9083	1.193317	3	140	1	1	3	30	6	28
104331.1087	1.1931988	3	141	1	1	3	15	6	29
104332.309	1.1936057	3	142	1	1	3	31	6	30
104333.5094	1.1934938	3	143	1	1	3	16	6	31
104334.7098	1.1932729	3	144	1	1	3	32	6	32
104335.92	1.1907071	3	145	1	3	5	33	7	1
104337.1203	1.1905854	3	146	1	3	5	33	7	2
104338.3207	1.190603	3	147	1	3	5	33	7	3
104339.5212	1.190606	3	148	1	3	5	33	7	4
104340.7215	1.1906656	3	149	1	3	5	33	7	5
104341.9218	1.1908645	3	150	1	3	5	33	7	6
104343.1223	1.1907545	3	151	1	3	5	33	7	7
104344.3226	1.1908256	3	152	1	3	5	33	7	8
104345.5231	1.1907352	3	153	1	3	5	33	7	9
104346.7233	1.1909601	3	154	1	3	5	33	7	10
104347.9242	1.1905233	3	155	1	3	5	33	7	11
104349.1244	1.1917472	3	156	1	3	5	33	7	12
104350.3235	1.1934228	3	157	1	3	5	33	7	13
104351.5239	1.1933648	3	158	1	3	5	33	7	14
104352.7244	1.1931535	3	159	1	3	5	33	7	15
104353.9246	1.1936096	3	160	1	3	5	33	7	16
104355.1251	1.1933992	3	161	1	1	4	1	8	1
104356.3254	1.1932213	3	162	1	1	4	17	8	2
104357.5259	1.1934628	3	163	1	1	4	2	8	3
104358.7264	1.1932448	3	164	1	1	4	18	8	4
104359.9268	1.1930262	3	165	1	1	4	3	8	5
104361.1271	1.1935543	3	166	1	1	4	19	8	6
104362.3275	1.1935035	3	167	1	1	4	4	8	7
104363.5279	1.2017473	3	168	1	1	4	20	8	8
104364.7367	1.1932734	3	169	1	1	4	5	8	9
104365.9372	1.1935328	3	170	1	1	4	21	8	10
104367.1376	1.1933493	3	171	1	1	4	6	8	11
104368.3379	1.1932975	3	172	1	1	4	22	8	12
104369.5382	1.193289	3	173	1	1	4	7	8	13
104370.7389	1.1934571	3	174	1	1	4	23	8	14
104371.9393	1.1933605	3	175	1	1	4	8	8	15
104373.1397	1.193081	3	176	1	1	4	24	8	16
104374.34	1.1931247	3	177	1	1	4	9	8	17
104375.5404	1.1934605	3	178	1	1	4	25	8	18
104376.7409	1.1946757	3	179	1	1	4	10	8	19
104377.9413	1.1934708	3	180	1	1	4	26	8	20
104379.1417	1.1933447	3	181	1	1	4	11	8	21
104380.3421	1.193185	3	182	1	1	4	27	8	22
104381.5425	1.1935529	3	183	1	1	4	12	8	23
104382.7429	1.1932401	3	184	1	1	4	28	8	24
104383.9432	1.1931933	3	185	1	1	4	13	8	25
104385.1437	1.193481	3	186	1	1	4	29	8	26
104386.344	1.1933358	3	187	1	1	4	14	8	27
104387.5446	1.1934919	3	188	1	1	4	30	8	28
104388.745	1.1933908	3	189	1	1	4	15	8	29
104389.9454	1.1937769	3	190	1	1	4	31	8	30
104391.1457	1.1931558	3	191	1	1	4	16	8	31
104392.3462	1.1933861	3	192	1	1	4	32	8	32
104393.5464	1.1934942	3	193	1	3	5	33	9	1
104394.747	1.1933099	3	194	1	3	5	33	9	2
104395.9472	1.193402	3	195	1	3	5	33	9	3
104397.1478	1.1932487	3	196	1	3	5	33	9	4
104398.3482	1.1935503	3	197	1	3	5	33	9	5
104399.5487	1.1932939	3	198	1	3	5	33	9	6
104400.7488	1.193445	3	199	1	3	5	33	9	7
104401.9494	1.1936069	3	200	1	3	5	33	9	8
104403.1498	1.1933702	3	201	1	3	5	33	9	9
104404.3503	1.1931873	3	202	1	3	5	33	9	10
104405.5508	1.1934791	3	203	1	3	5	33	9	11
104406.751	1.1934345	3	204	1	3	5	33	9	12
104407.9515	1.1936626	3	205	1	3	5	33	9	13
104409.1518	1.1935241	3	206	1	3	5	33	9	14
104410.3522	1.1933087	3	207	1	3	5	33	9	15
104411.5528	1.1935119	3	208	1	3	5	33	9	16
