onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
4942.21287	1.1915416	2	84	1	2	1	26	4	20
4943.412668	1.1915503	2	85	1	2	1	11	4	21
4944.612558	1.1915081	2	86	1	2	1	27	4	22
4945.812425	1.1914347	2	87	1	2	1	12	4	23
4947.012203	1.191483	2	88	1	2	1	28	4	24
4948.212013	1.1915024	2	89	1	2	1	13	4	25
4949.411845	1.1915425	2	90	1	2	1	29	4	26
4950.611688	1.1915148	2	91	1	2	1	14	4	27
4951.811981	1.1910303	2	92	1	2	1	30	4	28
4953.01133	1.1915509	2	93	1	2	1	15	4	29
4954.211201	1.1915156	2	94	1	2	1	31	4	30
4955.410991	1.1915051	2	95	1	2	1	16	4	31
4956.610806	1.1915013	2	96	1	2	1	32	4	32
4957.810626	1.1915728	2	97	1	3	5	33	5	1
4959.010433	1.1916882	2	98	1	3	5	33	5	2
4960.210305	1.1915354	2	99	1	3	5	33	5	3
4961.410112	1.1915583	2	100	1	3	5	33	5	4
4962.609936	1.1915653	2	101	1	3	5	33	5	5
4963.809783	1.1915556	2	102	1	3	5	33	5	6
4965.009618	1.1919498	2	103	1	3	5	33	5	7
4966.209837	1.1911596	2	104	1	3	5	33	5	8
4967.409256	1.1919653	2	105	1	3	5	33	5	9
4968.609416	1.191208	2	106	1	3	5	33	5	10
4969.808911	1.1915891	2	107	1	3	5	33	5	11
4971.008741	1.1915568	2	108	1	3	5	33	5	12
4972.208569	1.1915915	2	109	1	3	5	33	5	13
4973.408432	1.1915574	2	110	1	3	5	33	5	14
4974.60826	1.1915356	2	111	1	3	5	33	5	15
4975.808326	1.1912851	2	112	1	3	5	33	5	16
4977.016359	1.1917584	2	113	1	2	3	1	6	1
4978.216407	1.1911525	2	114	1	2	3	17	6	2
4979.415864	1.1915052	2	115	1	2	3	2	6	3
4980.615708	1.1915029	2	116	1	2	3	18	6	4
4981.815578	1.1914516	2	117	1	2	3	3	6	5
4983.015379	1.1914919	2	118	1	2	3	19	6	6
4984.215207	1.1916575	2	119	1	2	3	4	6	7
4985.415027	1.1915804	2	120	1	2	3	20	6	8
4986.61487	1.1919216	2	121	1	2	3	5	6	9
4987.815125	1.1910668	2	122	1	2	3	21	6	10
4989.014513	1.1915216	2	123	1	2	3	6	6	11
4990.214363	1.1914769	2	124	1	2	3	22	6	12
4991.414171	1.1915148	2	125	1	2	3	7	6	13
4992.614022	1.1915034	2	126	1	2	3	23	6	14
4993.813827	1.1915119	2	127	1	2	3	8	6	15
4995.013668	1.1915266	2	128	1	2	3	24	6	16
4996.2135	1.1915052	2	129	1	2	3	9	6	17
4997.41332	1.1915042	2	130	1	2	3	25	6	18
4998.613147	1.1914849	2	131	1	2	3	10	6	19
4999.812965	1.1915067	2	132	1	2	3	26	6	20
5001.012808	1.1920081	2	133	1	2	3	11	6	21
5002.21307	1.1910786	2	134	1	2	3	27	6	22
5003.412468	1.1914904	2	135	1	2	3	12	6	23
5004.612292	1.1915135	2	136	1	2	3	28	6	24
5005.812124	1.1914929	2	137	1	2	3	13	6	25
5007.012074	1.1917897	2	138	1	2	3	29	6	26
5008.212179	1.1910774	2	139	1	2	3	14	6	27
5009.411581	1.1919672	2	140	1	2	3	30	6	28
5010.611439	1.1914984	2	141	1	2	3	15	6	29
5011.811261	1.1915129	2	142	1	2	3	31	6	30
5013.0111	1.1914939	2	143	1	2	3	16	6	31
5014.21092	1.191503	2	144	1	2	3	32	6	32
5015.410732	1.1915878	2	145	1	3	5	33	7	1
5016.610581	1.1915194	2	146	1	3	5	33	7	2
5017.810383	1.1915737	2	147	1	3	5	33	7	3
5019.010222	1.1915536	2	148	1	3	5	33	7	4
5020.210041	1.191595	2	149	1	3	5	33	7	5
5021.409887	1.191577	2	150	1	3	5	33	7	6
5022.609728	1.1915787	2	151	1	3	5	33	7	7
5023.809584	1.191529	2	152	1	3	5	33	7	8
5025.009349	1.1915843	2	153	1	3	5	33	7	9
5026.209185	1.191576	2	154	1	3	5	33	7	10
5027.409029	1.1915829	2	155	1	3	5	33	7	11
5028.608886	1.1919774	2	156	1	3	5	33	7	12
5029.809043	1.1912389	2	157	1	3	5	33	7	13
5031.008554	1.1915161	2	158	1	3	5	33	7	14
5032.208334	1.1919957	2	159	1	3	5	33	7	15
5033.408385	1.1913658	2	160	1	3	5	33	7	16
5034.608009	1.1914903	2	161	1	2	2	1	8	1
5035.807827	1.1915014	2	162	1	2	2	17	8	2
5037.007782	1.1913669	2	163	1	2	2	2	8	3
5038.207469	1.1915852	2	164	1	2	2	18	8	4
5039.407315	1.1915028	2	165	1	2	2	3	8	5
5040.607155	1.1914934	2	166	1	2	2	19	8	6
5041.806962	1.1915289	2	167	1	2	2	4	8	7
5043.006788	1.1915217	2	168	1	2	2	20	8	8
5044.206628	1.1915474	2	169	1	2	2	5	8	9
5045.406474	1.1914928	2	170	1	2	2	21	8	10
5046.606716	1.1910842	2	171	1	2	2	6	8	11
5047.806134	1.1915007	2	172	1	2	2	22	8	12
5049.005935	1.1914993	2	173	1	2	2	7	8	13
5050.205769	1.1915069	2	174	1	2	2	23	8	14
5051.405603	1.1915434	2	175	1	2	2	8	8	15
5052.605441	1.1915112	2	176	1	2	2	24	8	16
5053.80528	1.191572	2	177	1	2	2	9	8	17
5055.005105	1.1915036	2	178	1	2	2	25	8	18
5056.204959	1.19147	2	179	1	2	2	10	8	19
5057.40475	1.1915203	2	180	1	2	2	26	8	20
5058.604594	1.1915708	2	181	1	2	2	11	8	21
5059.804509	1.1914498	2	182	1	2	2	27	8	22
5061.004253	1.19148	2	183	1	2	2	12	8	23
5062.204087	1.1914581	2	184	1	2	2	28	8	24
5063.403853	1.1918479	2	185	1	2	2	13	8	25
5064.603725	1.1919104	2	186	1	2	2	29	8	26
5065.803577	1.1915079	2	187	1	2	2	14	8	27
5067.003381	1.1917248	2	188	1	2	2	30	8	28
5068.203281	1.1914115	2	189	1	2	2	15	8	29
5069.40303	1.1914898	2	190	1	2	2	31	8	30
5070.602827	1.1915848	2	191	1	2	2	16	8	31
5071.802696	1.1915366	2	192	1	2	2	32	8	32
5073.002514	1.1915741	2	193	1	3	5	33	9	1
5074.202317	1.1915849	2	194	1	3	5	33	9	2
5075.402166	1.1915741	2	195	1	3	5	33	9	3
5076.601995	1.1915394	2	196	1	3	5	33	9	4
5077.80181	1.1915874	2	197	1	3	5	33	9	5
5079.001657	1.191578	2	198	1	3	5	33	9	6
5080.201487	1.1915728	2	199	1	3	5	33	9	7
5081.401296	1.1915699	2	200	1	3	5	33	9	8
5082.601118	1.1916984	2	201	1	3	5	33	9	9
5083.80105	1.1916075	2	202	1	3	5	33	9	10
5085.000791	1.1915427	2	203	1	3	5	33	9	11
5086.200601	1.191567	2	204	1	3	5	33	9	12
5087.400431	1.1915583	2	205	1	3	5	33	9	13
5088.600258	1.1915546	2	206	1	3	5	33	9	14
5089.800089	1.1915873	2	207	1	3	5	33	9	15
5090.99993	1.1915785	2	208	1	3	5	33	9	16
