onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
273340.1827	1.197019	4	77	1	2	2	7	4	13
273341.3861	1.1939014	4	78	1	2	2	23	4	14
273342.5862	1.1943075	4	79	1	2	2	8	4	15
273343.7867	1.1934707	4	80	1	2	2	24	4	16
273344.9872	1.1937881	4	81	1	2	2	9	4	17
273346.1877	1.1931625	4	82	1	2	2	25	4	18
273347.3881	1.1934081	4	83	1	2	2	10	4	19
273348.5885	1.1932733	4	84	1	2	2	26	4	20
273349.7888	1.1936405	4	85	1	2	2	11	4	21
273350.9893	1.1931251	4	86	1	2	2	27	4	22
273352.1897	1.193542	4	87	1	2	2	12	4	23
273353.3901	1.1936157	4	88	1	2	2	28	4	24
273354.5903	1.193389	4	89	1	2	2	13	4	25
273355.7905	1.1935315	4	90	1	2	2	29	4	26
273356.9914	1.193498	4	91	1	2	2	14	4	27
273358.1918	1.1939057	4	92	1	2	2	30	4	28
273359.3921	1.1938229	4	93	1	2	2	15	4	29
273360.5925	1.1936873	4	94	1	2	2	31	4	30
273361.7927	1.1933937	4	95	1	2	2	16	4	31
273362.9933	1.1937675	4	96	1	2	2	32	4	32
273364.2029	1.1928499	4	97	1	3	5	33	5	1
273365.4025	1.1939321	4	98	1	3	5	33	5	2
273366.6029	1.1932821	4	99	1	3	5	33	5	3
273367.8033	1.193644	4	100	1	3	5	33	5	4
273369.0036	1.1940748	4	101	1	3	5	33	5	5
273370.2042	1.1935401	4	102	1	3	5	33	5	6
273371.4046	1.1938724	4	103	1	3	5	33	5	7
273372.6047	1.1934085	4	104	1	3	5	33	5	8
273373.8053	1.1933045	4	105	1	3	5	33	5	9
273375.0058	1.1934973	4	106	1	3	5	33	5	10
273376.2062	1.1936033	4	107	1	3	5	33	5	11
273377.4066	1.1936798	4	108	1	3	5	33	5	12
273378.6069	1.1936162	4	109	1	3	5	33	5	13
273379.8074	1.1935079	4	110	1	3	5	33	5	14
273381.0078	1.193973	4	111	1	3	5	33	5	15
273382.2081	1.1935325	4	112	1	3	5	33	5	16
273383.4253	1.1932648	4	113	1	2	1	1	6	1
273384.6256	1.1936276	4	114	1	2	1	17	6	2
273385.8258	1.1938413	4	115	1	2	1	2	6	3
273387.0266	1.1919251	4	116	1	2	1	18	6	4
273388.2286	1.1902095	4	117	1	2	1	3	6	5
273389.4287	1.1907286	4	118	1	2	1	19	6	6
273390.6294	1.1904886	4	119	1	2	1	4	6	7
273391.8296	1.2003764	4	120	1	2	1	20	6	8
273393.0369	1.1938193	4	121	1	2	1	5	6	9
273394.2374	1.1937029	4	122	1	2	1	21	6	10
273395.4375	1.1935348	4	123	1	2	1	6	6	11
273396.6382	1.1937046	4	124	1	2	1	22	6	12
273397.8386	1.193278	4	125	1	2	1	7	6	13
273399.039	1.1938333	4	126	1	2	1	23	6	14
273400.2395	1.1938323	4	127	1	2	1	8	6	15
273401.4398	1.1933433	4	128	1	2	1	24	6	16
273402.6403	1.1934309	4	129	1	2	1	9	6	17
273403.8406	1.1941122	4	130	1	2	1	25	6	18
273405.0411	1.1937214	4	131	1	2	1	10	6	19
273406.2415	1.1941369	4	132	1	2	1	26	6	20
273407.4419	1.1936684	4	133	1	2	1	11	6	21
273408.642	1.1944467	4	134	1	2	1	27	6	22
273409.8427	1.1938847	4	135	1	2	1	12	6	23
273411.0432	1.1935135	4	136	1	2	1	28	6	24
273412.2435	1.193713	4	137	1	2	1	13	6	25
273413.4439	1.1934241	4	138	1	2	1	29	6	26
273414.6441	1.1940115	4	139	1	2	1	14	6	27
273415.8447	1.1943819	4	140	1	2	1	30	6	28
273417.0453	1.1935875	4	141	1	2	1	15	6	29
273418.2457	1.1938606	4	142	1	2	1	31	6	30
273419.4459	1.1938517	4	143	1	2	1	16	6	31
273420.6464	1.194074	4	144	1	2	1	32	6	32
273421.8468	1.1934579	4	145	1	3	5	33	7	1
273423.0473	1.1937955	4	146	1	3	5	33	7	2
273424.2477	1.1931893	4	147	1	3	5	33	7	3
273425.448	1.1937147	4	148	1	3	5	33	7	4
273426.6486	1.1937145	4	149	1	3	5	33	7	5
273427.8488	1.1933582	4	150	1	3	5	33	7	6
273429.0492	1.1938855	4	151	1	3	5	33	7	7
273430.2497	1.1932467	4	152	1	3	5	33	7	8
273431.4501	1.193646	4	153	1	3	5	33	7	9
273432.6504	1.1940464	4	154	1	3	5	33	7	10
273433.851	1.1932698	4	155	1	3	5	33	7	11
273435.0513	1.1940104	4	156	1	3	5	33	7	12
273436.2518	1.1933214	4	157	1	3	5	33	7	13
273437.4521	1.1931937	4	158	1	3	5	33	7	14
273438.6525	1.1937026	4	159	1	3	5	33	7	15
273439.8529	1.194106	4	160	1	3	5	33	7	16
273441.0534	1.1934821	4	161	1	2	3	1	8	1
273442.2536	1.1950085	4	162	1	2	3	17	8	2
273443.4543	1.1931842	4	163	1	2	3	2	8	3
273444.6546	1.1941036	4	164	1	2	3	18	8	4
273445.855	1.193411	4	165	1	2	3	3	8	5
273447.0554	1.1933358	4	166	1	2	3	19	8	6
273448.2558	1.1937284	4	167	1	2	3	4	8	7
273449.4562	1.194174	4	168	1	2	3	20	8	8
273450.6566	1.1935152	4	169	1	2	3	5	8	9
273451.8571	1.193863	4	170	1	2	3	21	8	10
273453.0575	1.1932642	4	171	1	2	3	6	8	11
273454.2579	1.1937373	4	172	1	2	3	22	8	12
273455.4581	1.1937422	4	173	1	2	3	7	8	13
273456.6587	1.1938848	4	174	1	2	3	23	8	14
273457.859	1.2023531	4	175	1	2	3	8	8	15
273459.0679	1.193158	4	176	1	2	3	24	8	16
273460.268	1.1944547	4	177	1	2	3	9	8	17
273461.4688	1.193409	4	178	1	2	3	25	8	18
273462.6693	1.1931527	4	179	1	2	3	10	8	19
273463.8696	1.1932073	4	180	1	2	3	26	8	20
273465.0699	1.1936037	4	181	1	2	3	11	8	21
273466.2703	1.1939765	4	182	1	2	3	27	8	22
273467.4708	1.1936025	4	183	1	2	3	12	8	23
273468.6713	1.194026	4	184	1	2	3	28	8	24
273469.8716	1.1940336	4	185	1	2	3	13	8	25
273471.072	1.1934331	4	186	1	2	3	29	8	26
273472.2725	1.1929492	4	187	1	2	3	14	8	27
273473.4728	1.1937422	4	188	1	2	3	30	8	28
273474.6732	1.1940538	4	189	1	2	3	15	8	29
273475.8737	1.2023215	4	190	1	2	3	31	8	30
273477.0824	1.193363	4	191	1	2	3	16	8	31
273478.2828	1.1936304	4	192	1	2	3	32	8	32
273479.4831	1.2020052	4	193	1	3	5	33	9	1
273480.6916	1.1938285	4	194	1	3	5	33	9	2
273481.8922	1.1942955	4	195	1	3	5	33	9	3
273483.0924	1.1938814	4	196	1	3	5	33	9	4
273484.2931	1.1938424	4	197	1	3	5	33	9	5
273485.4936	1.1941833	4	198	1	3	5	33	9	6
273486.694	1.193572	4	199	1	3	5	33	9	7
273487.8944	1.1939663	4	200	1	3	5	33	9	8
273489.0948	1.1931006	4	201	1	3	5	33	9	9
273490.2951	1.193883	4	202	1	3	5	33	9	10
273491.4957	1.1936309	4	203	1	3	5	33	9	11
273492.6961	1.1934698	4	204	1	3	5	33	9	12
273493.8964	1.1938412	4	205	1	3	5	33	9	13
273495.0969	1.1941093	4	206	1	3	5	33	9	14
273496.2972	1.1936243	4	207	1	3	5	33	9	15
273497.4973	1.193769	4	208	1	3	5	33	9	16
