onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
72809.90406	1.1935482	1	137	1	1	4	13	6	25
72811.10445	1.1933565	1	138	1	1	4	29	6	26
72812.30501	1.1936637	1	139	1	1	4	14	6	27
72813.50527	1.1930712	1	140	1	1	4	30	6	28
72814.70535	1.1937457	1	141	1	1	4	15	6	29
72815.90609	1.1932349	1	142	1	1	4	31	6	30
72817.10654	1.193544	1	143	1	1	4	16	6	31
72818.30684	1.1934826	1	144	1	1	4	32	6	32
72819.51671	1.1922429	1	145	1	3	5	33	7	1
72820.71602	1.1932039	1	146	1	3	5	33	7	2
72821.91644	1.1935465	1	147	1	3	5	33	7	3
72823.11689	1.1933088	1	148	1	3	5	33	7	4
72824.31726	1.1931852	1	149	1	3	5	33	7	5
72825.51767	1.1929702	1	150	1	3	5	33	7	6
72826.71779	1.1937179	1	151	1	3	5	33	7	7
72827.91864	1.1930795	1	152	1	3	5	33	7	8
72829.11891	1.1935548	1	153	1	3	5	33	7	9
72830.31937	1.1937993	1	154	1	3	5	33	7	10
72831.51974	1.1937413	1	155	1	3	5	33	7	11
72832.72011	1.1935626	1	156	1	3	5	33	7	12
72833.92057	1.193392	1	157	1	3	5	33	7	13
72835.12102	1.1936927	1	158	1	3	5	33	7	14
72836.32137	1.1930961	1	159	1	3	5	33	7	15
72837.52163	1.1935975	1	160	1	3	5	33	7	16
72838.72218	1.1937645	1	161	1	1	1	1	8	1
72839.92258	1.1936651	1	162	1	1	1	17	8	2
72841.12297	1.1934776	1	163	1	1	1	2	8	3
72842.32345	1.1937534	1	164	1	1	1	18	8	4
72843.52383	1.1936042	1	165	1	1	1	3	8	5
72844.72424	1.1933648	1	166	1	1	1	19	8	6
72845.92464	1.1937092	1	167	1	1	1	4	8	7
72847.12506	1.1935445	1	168	1	1	1	20	8	8
72848.32545	1.193872	1	169	1	1	1	5	8	9
72849.52589	1.1931277	1	170	1	1	1	21	8	10
72850.72628	1.1935005	1	171	1	1	1	6	8	11
72851.9267	1.1933194	1	172	1	1	1	22	8	12
72853.12709	1.1936687	1	173	1	1	1	7	8	13
72854.32751	1.193445	1	174	1	1	1	23	8	14
72855.52802	1.1936888	1	175	1	1	1	8	8	15
72856.72834	1.1935771	1	176	1	1	1	24	8	16
72857.92876	1.1934683	1	177	1	1	1	9	8	17
72859.1292	1.1932999	1	178	1	1	1	25	8	18
72860.32964	1.1935708	1	179	1	1	1	10	8	19
72861.53016	1.1932601	1	180	1	1	1	26	8	20
72862.73058	1.1929479	1	181	1	1	1	11	8	21
72863.93076	1.1936028	1	182	1	1	1	27	8	22
72865.13128	1.1932825	1	183	1	1	1	12	8	23
72866.33167	1.1931722	1	184	1	1	1	28	8	24
72867.53211	1.1934706	1	185	1	1	1	13	8	25
72868.73245	1.1933734	1	186	1	1	1	29	8	26
72869.93284	1.1932048	1	187	1	1	1	14	8	27
72871.13337	1.1934705	1	188	1	1	1	30	8	28
72872.33377	1.1934335	1	189	1	1	1	15	8	29
72873.534	1.1934667	1	190	1	1	1	31	8	30
72874.73456	1.1932077	1	191	1	1	1	16	8	31
72875.93485	1.1933361	1	192	1	1	1	32	8	32
72877.1446	1.1923002	1	193	1	3	5	33	9	1
72878.34411	1.1932256	1	194	1	3	5	33	9	2
72879.54447	1.1935707	1	195	1	3	5	33	9	3
72880.74492	1.1934836	1	196	1	3	5	33	9	4
72881.94529	1.1934515	1	197	1	3	5	33	9	5
72883.14572	1.1933311	1	198	1	3	5	33	9	6
72884.34616	1.1932798	1	199	1	3	5	33	9	7
72885.54649	1.1933001	1	200	1	3	5	33	9	8
72886.74696	1.193126	1	201	1	3	5	33	9	9
72887.94737	1.1935107	1	202	1	3	5	33	9	10
72889.14775	1.193495	1	203	1	3	5	33	9	11
72890.3482	1.193341	1	204	1	3	5	33	9	12
72891.54876	1.1930167	1	205	1	3	5	33	9	13
72892.74905	1.19345	1	206	1	3	5	33	9	14
72893.94939	1.1933116	1	207	1	3	5	33	9	15
72895.14996	1.1934749	1	208	1	3	5	33	9	16
