onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
117826.0528	1.1931824	2	46	1	2	3	31	2	30
117827.2532	1.1935019	2	47	1	2	3	16	2	31
117828.4536	1.1937893	2	48	1	2	3	32	2	32
117829.6638	1.1922611	2	49	1	3	5	33	3	1
117830.863	1.1932375	2	50	1	3	5	33	3	2
117832.0631	1.1938643	2	51	1	3	5	33	3	3
117833.2636	1.201478	2	52	1	3	5	33	3	4
117834.4723	1.1936013	2	53	1	3	5	33	3	5
117835.6727	1.1933884	2	54	1	3	5	33	3	6
117836.8731	1.1937031	2	55	1	3	5	33	3	7
117838.0737	1.1933682	2	56	1	3	5	33	3	8
117839.274	1.1932971	2	57	1	3	5	33	3	9
117840.4744	1.1935791	2	58	1	3	5	33	3	10
117841.6748	1.1934113	2	59	1	3	5	33	3	11
117842.8752	1.1932834	2	60	1	3	5	33	3	12
117844.0756	1.1936072	2	61	1	3	5	33	3	13
117845.2761	1.1934501	2	62	1	3	5	33	3	14
117846.4764	1.1933207	2	63	1	3	5	33	3	15
117847.6768	1.1936531	2	64	1	3	5	33	3	16
117848.8772	1.1939481	2	65	1	2	2	1	4	1
117850.0776	1.1932545	2	66	1	2	2	17	4	2
117851.278	1.1935703	2	67	1	2	2	2	4	3
117852.4785	1.1938646	2	68	1	2	2	18	4	4
117853.679	1.1929717	2	69	1	2	2	3	4	5
117854.8793	1.193426	2	70	1	2	2	19	4	6
117856.0797	1.1931942	2	71	1	2	2	4	4	7
117857.2804	1.1932261	2	72	1	2	2	20	4	8
117858.4805	1.1934113	2	73	1	2	2	5	4	9
117859.681	1.1931936	2	74	1	2	2	21	4	10
117860.8814	1.1934725	2	75	1	2	2	6	4	11
117862.0818	1.193799	2	76	1	2	2	22	4	12
117863.2821	1.1932033	2	77	1	2	2	7	4	13
117864.4825	1.1935371	2	78	1	2	2	23	4	14
117865.683	1.1933242	2	79	1	2	2	8	4	15
117866.8838	1.1933105	2	80	1	2	2	24	4	16
117868.0838	1.1934373	2	81	1	2	2	9	4	17
117869.2843	1.1931881	2	82	1	2	2	25	4	18
117870.4846	1.1936504	2	83	1	2	2	10	4	19
117871.6851	1.1934034	2	84	1	2	2	26	4	20
117872.8854	1.1938401	2	85	1	2	2	11	4	21
117874.086	1.1935177	2	86	1	2	2	27	4	22
117875.2862	1.1935718	2	87	1	2	2	12	4	23
117876.4867	1.1932432	2	88	1	2	2	28	4	24
117877.6871	1.1936241	2	89	1	2	2	13	4	25
117878.8875	1.1934453	2	90	1	2	2	29	4	26
117880.0879	1.1931898	2	91	1	2	2	14	4	27
117881.2883	1.1935421	2	92	1	2	2	30	4	28
117882.4888	1.1932265	2	93	1	2	2	15	4	29
117883.6892	1.2015465	2	94	1	2	2	31	4	30
117884.8979	1.1934817	2	95	1	2	2	16	4	31
117886.0983	1.1939412	2	96	1	2	2	32	4	32
117887.3086	1.191741	2	97	1	3	5	33	5	1
117888.5075	1.1936724	2	98	1	3	5	33	5	2
117889.7079	1.1934892	2	99	1	3	5	33	5	3
117890.9086	1.1929809	2	100	1	3	5	33	5	4
117892.1086	1.1936271	2	101	1	3	5	33	5	5
117893.3094	1.1930176	2	102	1	3	5	33	5	6
117894.5095	1.1932641	2	103	1	3	5	33	5	7
117895.7099	1.1934983	2	104	1	3	5	33	5	8
117896.9103	1.1932737	2	105	1	3	5	33	5	9
117898.1107	1.193599	2	106	1	3	5	33	5	10
117899.3111	1.1934569	2	107	1	3	5	33	5	11
117900.5116	1.1933215	2	108	1	3	5	33	5	12
117901.7119	1.1936348	2	109	1	3	5	33	5	13
117902.9124	1.1933943	2	110	1	3	5	33	5	14
117904.1128	1.1933445	2	111	1	3	5	33	5	15
117905.3135	1.1930123	2	112	1	3	5	33	5	16
117906.5239	1.1913722	2	113	1	2	1	1	6	1
117907.7222	1.1933837	2	114	1	2	1	17	6	2
117908.9228	1.1935883	2	115	1	2	1	2	6	3
117910.1231	1.1935637	2	116	1	2	1	18	6	4
117911.3235	1.1934955	2	117	1	2	1	3	6	5
117912.524	1.1932811	2	118	1	2	1	19	6	6
117913.7243	1.1932929	2	119	1	2	1	4	6	7
117914.9248	1.1935627	2	120	1	2	1	20	6	8
117916.1252	1.1935169	2	121	1	2	1	5	6	9
117917.3256	1.1932521	2	122	1	2	1	21	6	10
117918.5261	1.1931862	2	123	1	2	1	6	6	11
117919.7265	1.1936208	2	124	1	2	1	22	6	12
117920.9268	1.1935198	2	125	1	2	1	7	6	13
117922.1273	1.1934181	2	126	1	2	1	23	6	14
117923.3278	1.1938001	2	127	1	2	1	8	6	15
117924.5284	1.1929447	2	128	1	2	1	24	6	16
117925.7284	1.1936348	2	129	1	2	1	9	6	17
117926.9289	1.1933937	2	130	1	2	1	25	6	18
117928.1294	1.1931958	2	131	1	2	1	10	6	19
117929.3297	1.193627	2	132	1	2	1	26	6	20
117930.5305	1.2001138	2	133	1	2	1	11	6	21
117931.74	1.1909641	2	134	1	2	1	27	6	22
117932.9407	1.1906492	2	135	1	2	1	12	6	23
117934.141	1.190795	2	136	1	2	1	28	6	24
117935.3417	1.1905055	2	137	1	2	1	13	6	25
117936.5419	1.1906681	2	138	1	2	1	29	6	26
117937.7422	1.1908477	2	139	1	2	1	14	6	27
117938.9424	1.1910448	2	140	1	2	1	30	6	28
117940.1431	1.1907351	2	141	1	2	1	15	6	29
117941.3433	1.1909397	2	142	1	2	1	31	6	30
117942.5441	1.1917511	2	143	1	2	1	16	6	31
117943.743	1.193583	2	144	1	2	1	32	6	32
117944.9434	1.193376	2	145	1	3	5	33	7	1
117946.1438	1.1932481	2	146	1	3	5	33	7	2
117947.3442	1.1936151	2	147	1	3	5	33	7	3
117948.5447	1.1933303	2	148	1	3	5	33	7	4
117949.7451	1.1936615	2	149	1	3	5	33	7	5
117950.9455	1.1934513	2	150	1	3	5	33	7	6
117952.146	1.1931993	2	151	1	3	5	33	7	7
117953.3463	1.1935497	2	152	1	3	5	33	7	8
117954.5467	1.1938688	2	153	1	3	5	33	7	9
117955.7472	1.1935346	2	154	1	3	5	33	7	10
117956.9479	1.1930219	2	155	1	3	5	33	7	11
117958.148	1.1932373	2	156	1	3	5	33	7	12
117959.3483	1.1935922	2	157	1	3	5	33	7	13
117960.5488	1.1933356	2	158	1	3	5	33	7	14
117961.7492	1.1935913	2	159	1	3	5	33	7	15
117962.9496	1.1934539	2	160	1	3	5	33	7	16
117964.15	1.1938	2	161	1	2	4	1	8	1
117965.3504	1.1936224	2	162	1	2	4	17	8	2
117966.5508	1.1933791	2	163	1	2	4	2	8	3
117967.7512	1.193667	2	164	1	2	4	18	8	4
117968.9516	1.1934706	2	165	1	2	4	3	8	5
117970.152	1.1932816	2	166	1	2	4	19	8	6
117971.3525	1.1935738	2	167	1	2	4	4	8	7
117972.553	1.1932714	2	168	1	2	4	20	8	8
117973.7536	1.1928307	2	169	1	2	4	5	8	9
117974.9537	1.1935062	2	170	1	2	4	21	8	10
117976.1541	1.1932859	2	171	1	2	4	6	8	11
117977.3545	1.1935765	2	172	1	2	4	22	8	12
117978.5549	1.1939371	2	173	1	2	4	7	8	13
117979.7554	1.1931403	2	174	1	2	4	23	8	14
117980.9558	1.1935336	2	175	1	2	4	8	8	15
117982.1562	1.201802	2	176	1	2	4	24	8	16
117983.3649	1.1932429	2	177	1	2	4	9	8	17
117984.5653	1.1931671	2	178	1	2	4	25	8	18
117985.7658	1.1934595	2	179	1	2	4	10	8	19
117986.9662	1.1932379	2	180	1	2	4	26	8	20
117988.1665	1.1935752	2	181	1	2	4	11	8	21
117989.367	1.1933037	2	182	1	2	4	27	8	22
117990.5673	1.1932003	2	183	1	2	4	12	8	23
117991.7678	1.1934693	2	184	1	2	4	28	8	24
117992.9682	1.2018096	2	185	1	2	4	13	8	25
117994.1769	1.1932876	2	186	1	2	4	29	8	26
117995.3773	1.1936095	2	187	1	2	4	14	8	27
117996.5777	1.1935113	2	188	1	2	4	30	8	28
117997.7782	1.193438	2	189	1	2	4	15	8	29
117998.9786	1.1934219	2	190	1	2	4	31	8	30
118000.179	1.193344	2	191	1	2	4	16	8	31
118001.3794	1.193227	2	192	1	2	4	32	8	32
118002.5798	1.193646	2	193	1	3	5	33	9	1
118003.7802	1.1935045	2	194	1	3	5	33	9	2
118004.9806	1.1934527	2	195	1	3	5	33	9	3
118006.181	1.1931949	2	196	1	3	5	33	9	4
118007.3814	1.1935876	2	197	1	3	5	33	9	5
118008.5818	1.1934919	2	198	1	3	5	33	9	6
118009.7822	1.1933345	2	199	1	3	5	33	9	7
118010.9826	1.1937235	2	200	1	3	5	33	9	8
118012.183	1.1936922	2	201	1	3	5	33	9	9
118013.3835	1.1934026	2	202	1	3	5	33	9	10
118014.5839	1.1933721	2	203	1	3	5	33	9	11
118015.7843	1.1933235	2	204	1	3	5	33	9	12
118016.9847	1.1931898	2	205	1	3	5	33	9	13
118018.1851	1.1936104	2	206	1	3	5	33	9	14
118019.3856	1.1934114	2	207	1	3	5	33	9	15
118020.586	1.1932813	2	208	1	3	5	33	9	16
