onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
3041.876714	1.1915111	2	48	1	2	1	32	2	32
3043.076527	1.191626	2	49	1	3	5	33	3	1
3044.276351	1.1915516	2	50	1	3	5	33	3	2
3045.476177	1.1915826	2	51	1	3	5	33	3	3
3046.676022	1.1915172	2	52	1	3	5	33	3	4
3047.875805	1.1915629	2	53	1	3	5	33	3	5
3049.075631	1.1916087	2	54	1	3	5	33	3	6
3050.275505	1.1915534	2	55	1	3	5	33	3	7
3051.475306	1.1915777	2	56	1	3	5	33	3	8
3052.675153	1.1915586	2	57	1	3	5	33	3	9
3053.874976	1.1915674	2	58	1	3	5	33	3	10
3055.074805	1.1916801	2	59	1	3	5	33	3	11
3056.274618	1.1915816	2	60	1	3	5	33	3	12
3057.474458	1.1920637	2	61	1	3	5	33	3	13
3058.674371	1.1914853	2	62	1	3	5	33	3	14
3059.874135	1.1915396	2	63	1	3	5	33	3	15
3061.07394	1.1920751	2	64	1	3	5	33	3	16
3062.274334	1.1909092	2	65	1	2	4	1	4	1
3063.473574	1.1917745	2	66	1	2	4	17	4	2
3064.673415	1.1915109	2	67	1	2	4	2	4	3
3065.873248	1.1918567	2	68	1	2	4	18	4	4
3067.073277	1.1915054	2	69	1	2	4	3	4	5
3068.27292	1.1914929	2	70	1	2	4	19	4	6
3069.472745	1.1919047	2	71	1	2	4	4	4	7
3070.672923	1.1911835	2	72	1	2	4	20	4	8
3071.872396	1.1917323	2	73	1	2	4	5	4	9
3073.072241	1.1914933	2	74	1	2	4	21	4	10
3074.272044	1.1914838	2	75	1	2	4	6	4	11
3075.471893	1.1914863	2	76	1	2	4	22	4	12
3076.672046	1.1911475	2	77	1	2	4	7	4	13
3077.871545	1.1914669	2	78	1	2	4	23	4	14
3079.071493	1.1913786	2	79	1	2	4	8	4	15
3080.271183	1.1914917	2	80	1	2	4	24	4	16
3081.470989	1.1914985	2	81	1	2	4	9	4	17
3082.670794	1.1915447	2	82	1	2	4	25	4	18
3083.870669	1.1914851	2	83	1	2	4	10	4	19
3085.070466	1.191536	2	84	1	2	4	26	4	20
3086.270324	1.1918656	2	85	1	2	4	11	4	21
3087.47015	1.1915101	2	86	1	2	4	27	4	22
3088.669992	1.1915163	2	87	1	2	4	12	4	23
3089.869842	1.1915336	2	88	1	2	4	28	4	24
3091.069702	1.1915248	2	89	1	2	4	13	4	25
3092.269478	1.1914982	2	90	1	2	4	29	4	26
3093.469309	1.1914764	2	91	1	2	4	14	4	27
3094.669111	1.1915206	2	92	1	2	4	30	4	28
3095.868978	1.1914633	2	93	1	2	4	15	4	29
3097.068762	1.1915398	2	94	1	2	4	31	4	30
3098.268604	1.1919174	2	95	1	2	4	16	4	31
3099.468883	1.191488	2	96	1	2	4	32	4	32
3100.67661	1.1915332	2	97	1	3	5	33	5	1
3101.876399	1.1915742	2	98	1	3	5	33	5	2
3103.07624	1.1915797	2	99	1	3	5	33	5	3
3104.276079	1.191547	2	100	1	3	5	33	5	4
3105.475897	1.1915603	2	101	1	3	5	33	5	5
3106.675717	1.1915833	2	102	1	3	5	33	5	6
3107.875571	1.1915428	2	103	1	3	5	33	5	7
3109.075372	1.1915534	2	104	1	3	5	33	5	8
3110.275197	1.1915714	2	105	1	3	5	33	5	9
3111.475032	1.1915752	2	106	1	3	5	33	5	10
3112.674921	1.1915088	2	107	1	3	5	33	5	11
3113.874691	1.1915769	2	108	1	3	5	33	5	12
3115.074504	1.1915879	2	109	1	3	5	33	5	13
3116.274362	1.1915599	2	110	1	3	5	33	5	14
3117.474162	1.1915897	2	111	1	3	5	33	5	15
3118.67402	1.1915291	2	112	1	3	5	33	5	16
3119.88235	1.191366	2	113	1	2	3	1	6	1
3121.082009	1.1916175	2	114	1	2	3	17	6	2
3122.281938	1.1914333	2	115	1	2	3	2	6	3
3123.48164	1.1915286	2	116	1	2	3	18	6	4
3124.681479	1.1914975	2	117	1	2	3	3	6	5
3125.881305	1.1914976	2	118	1	2	3	19	6	6
3127.081122	1.1916459	2	119	1	2	3	4	6	7
3128.280962	1.1914562	2	120	1	2	3	20	6	8
3129.481197	1.1911624	2	121	1	2	3	5	6	9
3130.68061	1.1915138	2	122	1	2	3	21	6	10
3131.880576	1.1913441	2	123	1	2	3	6	6	11
3133.080252	1.1915843	2	124	1	2	3	22	6	12
3134.280107	1.1914858	2	125	1	2	3	7	6	13
3135.47992	1.1914905	2	126	1	2	3	23	6	14
3136.679735	1.1915127	2	127	1	2	3	8	6	15
3137.879575	1.1914969	2	128	1	2	3	24	6	16
3139.079413	1.1915205	2	129	1	2	3	9	6	17
3140.279262	1.1914633	2	130	1	2	3	25	6	18
3141.479066	1.1915104	2	131	1	2	3	10	6	19
3142.678888	1.1915264	2	132	1	2	3	26	6	20
3143.878716	1.1914978	2	133	1	2	3	11	6	21
3145.078558	1.1915055	2	134	1	2	3	27	6	22
3146.278392	1.1914705	2	135	1	2	3	12	6	23
3147.478185	1.1915394	2	136	1	2	3	28	6	24
3148.678045	1.1915188	2	137	1	2	3	13	6	25
3149.877855	1.1914964	2	138	1	2	3	29	6	26
3151.077681	1.1920039	2	139	1	2	3	14	6	27
3152.277871	1.1911461	2	140	1	2	3	30	6	28
3153.477336	1.1915651	2	141	1	2	3	15	6	29
3154.677168	1.191582	2	142	1	2	3	31	6	30
3155.876998	1.1921148	2	143	1	2	3	16	6	31
3157.077224	1.1911342	2	144	1	2	3	32	6	32
3158.276637	1.1915726	2	145	1	3	5	33	7	1
3159.476471	1.19157	2	146	1	3	5	33	7	2
3160.676326	1.1915397	2	147	1	3	5	33	7	3
3161.876121	1.1915827	2	148	1	3	5	33	7	4
3163.075972	1.1916204	2	149	1	3	5	33	7	5
3164.275991	1.1913518	2	150	1	3	5	33	7	6
3165.475612	1.1915419	2	151	1	3	5	33	7	7
3166.675423	1.191591	2	152	1	3	5	33	7	8
3167.875306	1.1915134	2	153	1	3	5	33	7	9
3169.075113	1.1915573	2	154	1	3	5	33	7	10
3170.274938	1.1915692	2	155	1	3	5	33	7	11
3171.474766	1.1915961	2	156	1	3	5	33	7	12
3172.674568	1.1915794	2	157	1	3	5	33	7	13
3173.874492	1.1917789	2	158	1	3	5	33	7	14
3175.07424	1.1915426	2	159	1	3	5	33	7	15
3176.274034	1.1915993	2	160	1	3	5	33	7	16
3177.473883	1.1918862	2	161	1	2	2	1	8	1
3178.673745	1.1914408	2	162	1	2	2	17	8	2
3179.873527	1.19151	2	163	1	2	2	2	8	3
3181.073366	1.191481	2	164	1	2	2	18	8	4
3182.273626	1.1915012	2	165	1	2	2	3	8	5
3183.473056	1.1915063	2	166	1	2	2	19	8	6
3184.67284	1.1915125	2	167	1	2	2	4	8	7
3185.872683	1.1915167	2	168	1	2	2	20	8	8
3187.072499	1.1915116	2	169	1	2	2	5	8	9
3188.272321	1.1915315	2	170	1	2	2	21	8	10
3189.472182	1.1915752	2	171	1	2	2	6	8	11
3190.672509	1.190988	2	172	1	2	2	22	8	12
3191.871832	1.1915008	2	173	1	2	2	7	8	13
3193.07166	1.1914922	2	174	1	2	2	23	8	14
3194.271556	1.1917309	2	175	1	2	2	8	8	15
3195.471329	1.1914785	2	176	1	2	2	24	8	16
3196.671122	1.1915072	2	177	1	2	2	9	8	17
3197.870944	1.1915589	2	178	1	2	2	25	8	18
3199.070779	1.1915331	2	179	1	2	2	10	8	19
3200.270645	1.1919158	2	180	1	2	2	26	8	20
3201.47049	1.1914876	2	181	1	2	2	11	8	21
3202.670303	1.1919115	2	182	1	2	2	27	8	22
3203.870224	1.1914516	2	183	1	2	2	12	8	23
3205.070006	1.1919724	2	184	1	2	2	28	8	24
3206.270198	1.1910723	2	185	1	2	2	13	8	25
3207.469618	1.1915179	2	186	1	2	2	29	8	26
3208.669415	1.1915153	2	187	1	2	2	14	8	27
3209.869261	1.1916115	2	188	1	2	2	30	8	28
3211.069189	1.1917045	2	189	1	2	2	15	8	29
3212.269307	1.1911003	2	190	1	2	2	31	8	30
3213.468733	1.1915418	2	191	1	2	2	16	8	31
3214.66859	1.191873	2	192	1	2	2	32	8	32
3215.86869	1.1912678	2	193	1	3	5	33	9	1
3217.068221	1.1915476	2	194	1	3	5	33	9	2
3218.26803	1.191581	2	195	1	3	5	33	9	3
3219.46788	1.1915419	2	196	1	3	5	33	9	4
3220.667696	1.1920099	2	197	1	3	5	33	9	5
3221.867919	1.191226	2	198	1	3	5	33	9	6
3223.06742	1.191494	2	199	1	3	5	33	9	7
3224.267176	1.1915679	2	200	1	3	5	33	9	8
3225.467001	1.1915531	2	201	1	3	5	33	9	9
3226.666806	1.1915397	2	202	1	3	5	33	9	10
3227.866643	1.1915354	2	203	1	3	5	33	9	11
3229.066462	1.1915455	2	204	1	3	5	33	9	12
3230.266279	1.1915754	2	205	1	3	5	33	9	13
3231.466093	1.1915849	2	206	1	3	5	33	9	14
3232.665924	1.1915668	2	207	1	3	5	33	9	15
3233.865753	1.1916129	2	208	1	3	5	33	9	16
