onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
2479.82522	1.1905249	2	80	1	1	2	24	4	16
2481.024051	1.1904827	2	81	1	1	2	9	4	17
2482.222782	1.1905364	2	82	1	1	2	25	4	18
2483.421655	1.1904634	2	83	1	1	2	10	4	19
2484.620379	1.1906283	2	84	1	1	2	26	4	20
2485.819186	1.1905589	2	85	1	1	2	11	4	21
2487.018083	1.1904863	2	86	1	1	2	27	4	22
2488.216825	1.1905484	2	87	1	1	2	12	4	23
2489.415563	1.1905116	2	88	1	1	2	28	4	24
2490.614345	1.1906029	2	89	1	1	2	13	4	25
2491.813124	1.1906506	2	90	1	1	2	29	4	26
2493.01195	1.1905426	2	91	1	1	2	14	4	27
2494.210745	1.1907121	2	92	1	1	2	30	4	28
2495.409712	1.19039	2	93	1	1	2	15	4	29
2496.608348	1.1906434	2	94	1	1	2	31	4	30
2497.807174	1.190513	2	95	1	1	2	16	4	31
2499.005911	1.1905714	2	96	1	1	2	32	4	32
2500.204784	1.1906453	2	97	1	3	5	33	5	1
2501.403576	1.1904675	2	98	1	3	5	33	5	2
2502.60228	1.19056	2	99	1	3	5	33	5	3
2503.801094	1.1905818	2	100	1	3	5	33	5	4
2504.999959	1.1905568	2	101	1	3	5	33	5	5
2506.198628	1.190635	2	102	1	3	5	33	5	6
2507.397534	1.1905037	2	103	1	3	5	33	5	7
2508.596337	1.1904961	2	104	1	3	5	33	5	8
2509.795106	1.1904751	2	105	1	3	5	33	5	9
2510.993866	1.1905453	2	106	1	3	5	33	5	10
2512.192659	1.1906491	2	107	1	3	5	33	5	11
2513.391573	1.1904335	2	108	1	3	5	33	5	12
2514.59027	1.1905428	2	109	1	3	5	33	5	13
2515.789051	1.1905276	2	110	1	3	5	33	5	14
2516.987925	1.1904741	2	111	1	3	5	33	5	15
2518.186625	1.1905904	2	112	1	3	5	33	5	16
2519.393729	1.1905501	2	113	1	1	1	1	6	1
2520.592521	1.1905771	2	114	1	1	1	17	6	2
2521.791355	1.1905377	2	115	1	1	1	2	6	3
2522.990125	1.1905661	2	116	1	1	1	18	6	4
2524.188922	1.1905589	2	117	1	1	1	3	6	5
2525.38771	1.1905594	2	118	1	1	1	19	6	6
2526.586586	1.1904822	2	119	1	1	1	4	6	7
2527.785262	1.1906216	2	120	1	1	1	20	6	8
2528.984122	1.1905356	2	121	1	1	1	5	6	9
2530.182912	1.1906157	2	122	1	1	1	21	6	10
2531.381783	1.190502	2	123	1	1	1	6	6	11
2532.580508	1.1905924	2	124	1	1	1	22	6	12
2533.779386	1.1905496	2	125	1	1	1	7	6	13
2534.97814	1.1904931	2	126	1	1	1	23	6	14
2536.176878	1.1905524	2	127	1	1	1	8	6	15
2537.375671	1.1905578	2	128	1	1	1	24	6	16
2538.574482	1.1905558	2	129	1	1	1	9	6	17
2539.773322	1.190486	2	130	1	1	1	25	6	18
2540.97215	1.1905495	2	131	1	1	1	10	6	19
2542.170945	1.1905775	2	132	1	1	1	26	6	20
2543.369753	1.1905067	2	133	1	1	1	11	6	21
2544.568457	1.1905503	2	134	1	1	1	27	6	22
2545.767242	1.1906162	2	135	1	1	1	12	6	23
2546.966126	1.1905038	2	136	1	1	1	28	6	24
2548.164846	1.1905876	2	137	1	1	1	13	6	25
2549.363732	1.1904367	2	138	1	1	1	29	6	26
2550.562396	1.1906208	2	139	1	1	1	14	6	27
2551.761217	1.1905659	2	140	1	1	1	30	6	28
2552.96005	1.1905198	2	141	1	1	1	15	6	29
2554.158821	1.1905544	2	142	1	1	1	31	6	30
2555.357668	1.1905443	2	143	1	1	1	16	6	31
2556.556394	1.1906133	2	144	1	1	1	32	6	32
2557.755272	1.1904745	2	145	1	3	5	33	7	1
2558.953999	1.190515	2	146	1	3	5	33	7	2
2560.152767	1.1905612	2	147	1	3	5	33	7	3
2561.351571	1.1905425	2	148	1	3	5	33	7	4
2562.550363	1.1905384	2	149	1	3	5	33	7	5
2563.749161	1.1905541	2	150	1	3	5	33	7	6
2564.947947	1.1905558	2	151	1	3	5	33	7	7
2566.146791	1.1905725	2	152	1	3	5	33	7	8
2567.345605	1.1905017	2	153	1	3	5	33	7	9
2568.544333	1.1906757	2	154	1	3	5	33	7	10
2569.743137	1.190552	2	155	1	3	5	33	7	11
2570.941958	1.1905278	2	156	1	3	5	33	7	12
2572.140717	1.1906065	2	157	1	3	5	33	7	13
2573.339608	1.1904926	2	158	1	3	5	33	7	14
2574.53834	1.1905281	2	159	1	3	5	33	7	15
2575.737112	1.1906372	2	160	1	3	5	33	7	16
2576.935912	1.1905359	2	161	1	1	3	1	8	1
2578.134732	1.1906869	2	162	1	1	3	17	8	2
2579.333686	1.1904658	2	163	1	1	3	2	8	3
2580.532343	1.1905416	2	164	1	1	3	18	8	4
2581.731136	1.1905048	2	165	1	1	3	3	8	5
2582.929886	1.1905388	2	166	1	1	3	19	8	6
2584.128734	1.1904963	2	167	1	1	3	4	8	7
2585.327466	1.190612	2	168	1	1	3	20	8	8
2586.526325	1.1905327	2	169	1	1	3	5	8	9
2587.725098	1.1905299	2	170	1	1	3	21	8	10
2588.923857	1.1906554	2	171	1	1	3	6	8	11
2590.122701	1.1905309	2	172	1	1	3	22	8	12
2591.321475	1.1905361	2	173	1	1	3	7	8	13
2592.520225	1.1905715	2	174	1	1	3	23	8	14
2593.719033	1.190575	2	175	1	1	3	8	8	15
2594.917831	1.1905666	2	176	1	1	3	24	8	16
2596.116655	1.1905359	2	177	1	1	3	9	8	17
2597.315432	1.1905503	2	178	1	1	3	25	8	18
2598.514201	1.1905766	2	179	1	1	3	10	8	19
2599.71303	1.1907679	2	180	1	1	3	26	8	20
2600.911995	1.1904095	2	181	1	1	3	11	8	21
2602.11062	1.1905966	2	182	1	1	3	27	8	22
2603.309425	1.1905334	2	183	1	1	3	12	8	23
2604.508189	1.1905648	2	184	1	1	3	28	8	24
2605.707062	1.1904699	2	185	1	1	3	13	8	25
2606.905786	1.1905702	2	186	1	1	3	29	8	26
2608.104592	1.1905763	2	187	1	1	3	14	8	27
2609.303427	1.1905311	2	188	1	1	3	30	8	28
2610.502223	1.1905055	2	189	1	1	3	15	8	29
2611.700972	1.1906073	2	190	1	1	3	31	8	30
2612.899828	1.1905894	2	191	1	1	3	16	8	31
2614.098618	1.1905432	2	192	1	1	3	32	8	32
2615.297347	1.1905498	2	193	1	3	5	33	9	1
2616.496214	1.1905498	2	194	1	3	5	33	9	2
2617.694992	1.1905547	2	195	1	3	5	33	9	3
2618.893818	1.1905389	2	196	1	3	5	33	9	4
2620.092581	1.1906338	2	197	1	3	5	33	9	5
2621.29137	1.1905221	2	198	1	3	5	33	9	6
2622.490113	1.1906445	2	199	1	3	5	33	9	7
2623.688995	1.1904819	2	200	1	3	5	33	9	8
2624.887718	1.1906658	2	201	1	3	5	33	9	9
2626.086614	1.1905367	2	202	1	3	5	33	9	10
2627.285379	1.1904757	2	203	1	3	5	33	9	11
2628.484125	1.191023	2	204	1	3	5	33	9	12
2629.683063	1.1904451	2	205	1	3	5	33	9	13
2630.881771	1.1905482	2	206	1	3	5	33	9	14
2632.080511	1.1905524	2	207	1	3	5	33	9	15
2633.279276	1.190632	2	208	1	3	5	33	9	16
