onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
8253.112715	1.191983	2	128	1	2	1	24	6	16
8254.313045	1.1920088	2	129	1	2	1	9	6	17
8255.513372	1.1919996	2	130	1	2	1	25	6	18
8256.713707	1.1919941	2	131	1	2	1	10	6	19
8257.914093	1.1919314	2	132	1	2	1	26	6	20
8259.114853	1.1914994	2	133	1	2	1	11	6	21
8260.314759	1.1919601	2	134	1	2	1	27	6	22
8261.515023	1.1920172	2	135	1	2	1	12	6	23
8262.715396	1.1919838	2	136	1	2	1	28	6	24
8263.915714	1.191995	2	137	1	2	1	13	6	25
8265.116043	1.1920022	2	138	1	2	1	29	6	26
8266.31643	1.1919425	2	139	1	2	1	14	6	27
8267.516715	1.1919757	2	140	1	2	1	30	6	28
8268.717026	1.1920107	2	141	1	2	1	15	6	29
8269.917372	1.1919974	2	142	1	2	1	31	6	30
8271.117703	1.192009	2	143	1	2	1	16	6	31
8272.318113	1.1919184	2	144	1	2	1	32	6	32
8273.52717	1.1915762	2	145	1	3	5	33	7	1
8274.727042	1.1923112	2	146	1	3	5	33	7	2
8275.92754	1.1918026	2	147	1	3	5	33	7	3
8277.127683	1.1923724	2	148	1	3	5	33	7	4
8278.327999	1.1920201	2	149	1	3	5	33	7	5
8279.528326	1.1919997	2	150	1	3	5	33	7	6
8280.728655	1.1920116	2	151	1	3	5	33	7	7
8281.928985	1.1920199	2	152	1	3	5	33	7	8
8283.129321	1.1920109	2	153	1	3	5	33	7	9
8284.329651	1.1920944	2	154	1	3	5	33	7	10
8285.529998	1.1919986	2	155	1	3	5	33	7	11
8286.730321	1.1919981	2	156	1	3	5	33	7	12
8287.930663	1.1920581	2	157	1	3	5	33	7	13
8289.130999	1.1919969	2	158	1	3	5	33	7	14
8290.331317	1.1920321	2	159	1	3	5	33	7	15
8291.531851	1.1918127	2	160	1	3	5	33	7	16
8292.740316	1.1919812	2	161	1	2	2	1	8	1
8293.940648	1.1920597	2	162	1	2	2	17	8	2
8295.140965	1.1920135	2	163	1	2	2	2	8	3
8296.341365	1.1919613	2	164	1	2	2	18	8	4
8297.541629	1.1920649	2	165	1	2	2	3	8	5
8298.741961	1.1920128	2	166	1	2	2	19	8	6
8299.942313	1.191968	2	167	1	2	2	4	8	7
8301.142606	1.1920132	2	168	1	2	2	20	8	8
8302.342946	1.1920109	2	169	1	2	2	5	8	9
8303.543284	1.1920007	2	170	1	2	2	21	8	10
8304.743614	1.1919989	2	171	1	2	2	6	8	11
8305.94395	1.1919896	2	172	1	2	2	22	8	12
8307.14428	1.1919906	2	173	1	2	2	7	8	13
8308.344612	1.192404	2	174	1	2	2	23	8	14
8309.544956	1.192047	2	175	1	2	2	8	8	15
8310.745272	1.1919915	2	176	1	2	2	24	8	16
8311.945611	1.1920074	2	177	1	2	2	9	8	17
8313.145961	1.1919744	2	178	1	2	2	25	8	18
8314.346292	1.1919951	2	179	1	2	2	10	8	19
8315.546607	1.1919956	2	180	1	2	2	26	8	20
8316.746954	1.1919789	2	181	1	2	2	11	8	21
8317.947277	1.1920022	2	182	1	2	2	27	8	22
8319.147603	1.192016	2	183	1	2	2	12	8	23
8320.347963	1.191989	2	184	1	2	2	28	8	24
8321.548278	1.192153	2	185	1	2	2	13	8	25
8322.748785	1.191947	2	186	1	2	2	29	8	26
8323.949169	1.1917775	2	187	1	2	2	14	8	27
8325.149277	1.1922504	2	188	1	2	2	30	8	28
8326.349655	1.1920198	2	189	1	2	2	15	8	29
8327.549925	1.1920772	2	190	1	2	2	31	8	30
8328.750653	1.1916782	2	191	1	2	2	16	8	31
8329.950619	1.1923259	2	192	1	2	2	32	8	32
8331.151004	1.2003393	2	193	1	3	5	33	9	1
8332.359587	1.1922498	2	194	1	3	5	33	9	2
8333.560158	1.1917574	2	195	1	3	5	33	9	3
8334.760233	1.1920172	2	196	1	3	5	33	9	4
8335.960581	1.1920589	2	197	1	3	5	33	9	5
8337.160947	1.192046	2	198	1	3	5	33	9	6
8338.36129	1.1919815	2	199	1	3	5	33	9	7
8339.561621	1.1919978	2	200	1	3	5	33	9	8
8340.761923	1.1920507	2	201	1	3	5	33	9	9
8341.96227	1.1920408	2	202	1	3	5	33	9	10
8343.162598	1.192148	2	203	1	3	5	33	9	11
8344.36294	1.1920213	2	204	1	3	5	33	9	12
8345.563267	1.1920217	2	205	1	3	5	33	9	13
8346.763565	1.1920222	2	206	1	3	5	33	9	14
8347.963968	1.1919275	2	207	1	3	5	33	9	15
8349.164241	1.1921367	2	208	1	3	5	33	9	16
