onset	duration	run_number	trial_number	task	trial_type	eyemov_amplitude	eyemov_direction	sequence_num	sequence_trial
3103.897918	1.1904776	3	152	1	3	5	33	7	8
3105.096654	1.1905339	3	153	1	3	5	33	7	9
3106.295432	1.1906041	3	154	1	3	5	33	7	10
3107.494264	1.19052	3	155	1	3	5	33	7	11
3108.693048	1.1905649	3	156	1	3	5	33	7	12
3109.891853	1.1905977	3	157	1	3	5	33	7	13
3111.090644	1.1905939	3	158	1	3	5	33	7	14
3112.289517	1.190504	3	159	1	3	5	33	7	15
3113.488218	1.1906236	3	160	1	3	5	33	7	16
3114.68701	1.1904878	3	161	1	2	3	1	8	1
3115.885826	1.1904683	3	162	1	2	3	17	8	2
3117.084619	1.1905117	3	163	1	2	3	2	8	3
3118.283456	1.1904225	3	164	1	2	3	18	8	4
3119.48219	1.1905396	3	165	1	2	3	3	8	5
3120.681074	1.1904748	3	166	1	2	3	19	8	6
3121.879857	1.190408	3	167	1	2	3	4	8	7
3123.078661	1.1903976	3	168	1	2	3	20	8	8
3124.277375	1.1905688	3	169	1	2	3	5	8	9
3125.476242	1.1904509	3	170	1	2	3	21	8	10
3126.675057	1.1905338	3	171	1	2	3	6	8	11
3127.873822	1.1904568	3	172	1	2	3	22	8	12
3129.072591	1.1904921	3	173	1	2	3	7	8	13
3130.271404	1.1904392	3	174	1	2	3	23	8	14
3131.470171	1.1905115	3	175	1	2	3	8	8	15
3132.669029	1.1904124	3	176	1	2	3	24	8	16
3133.867784	1.1904858	3	177	1	2	3	9	8	17
3135.066575	1.1905258	3	178	1	2	3	25	8	18
3136.265408	1.1905294	3	179	1	2	3	10	8	19
3137.46418	1.190513	3	180	1	2	3	26	8	20
3138.662939	1.19049	3	181	1	2	3	11	8	21
3139.861712	1.1905263	3	182	1	2	3	27	8	22
3141.060511	1.1904858	3	183	1	2	3	12	8	23
3142.259303	1.1905226	3	184	1	2	3	28	8	24
3143.458128	1.1904621	3	185	1	2	3	13	8	25
3144.656929	1.1904331	3	186	1	2	3	29	8	26
3145.855714	1.1905408	3	187	1	2	3	14	8	27
3147.054513	1.1905426	3	188	1	2	3	30	8	28
3148.253405	1.1904402	3	189	1	2	3	15	8	29
3149.452091	1.1904603	3	190	1	2	3	31	8	30
3150.650881	1.1904533	3	191	1	2	3	16	8	31
3151.849681	1.190532	3	192	1	2	3	32	8	32
3153.048524	1.1905763	3	193	1	3	5	33	9	1
3154.247271	1.190527	3	194	1	3	5	33	9	2
3155.44609	1.1905022	3	195	1	3	5	33	9	3
3156.644842	1.1905801	3	196	1	3	5	33	9	4
3157.843692	1.1905684	3	197	1	3	5	33	9	5
3159.042487	1.1905787	3	198	1	3	5	33	9	6
3160.241266	1.1905283	3	199	1	3	5	33	9	7
3161.440101	1.1904816	3	200	1	3	5	33	9	8
3162.638836	1.1905554	3	201	1	3	5	33	9	9
3163.837637	1.1916074	3	202	1	3	5	33	9	10
3165.036688	1.1902621	3	203	1	3	5	33	9	11
3166.235209	1.1906321	3	204	1	3	5	33	9	12
3167.433991	1.1905509	3	205	1	3	5	33	9	13
3168.632803	1.1906619	3	206	1	3	5	33	9	14
3169.83162	1.1907629	3	207	1	3	5	33	9	15
3171.03041	1.1905651	3	208	1	3	5	33	9	16
